Model,Run,Iter,Mut_alpha,pearson,r_pval,spearman,rho_pval
No Cost,m8,iter1,-0.125,0.2673001005535612,4.56674623013042e-34,0.3235930104599384,5.627828665844359e-50
No Cost,m8,iter2,-0.125,0.2507592796745346,4.703966252439747e-30,0.3175209772768554,4.37420248483758e-48
No Cost,m8,iter3,-0.125,0.25512796407005883,4.3719107957242935e-31,0.31179741050970206,2.416631665095874e-46
No Cost,m9,iter1,-0.125,0.2466083866526594,4.308875113637221e-29,0.31726286859216163,5.251662501214217e-48
No Cost,m9,iter2,-0.125,0.27252429824496516,2.1458941422687964e-35,0.34134102549589207,9.340926054375703e-56
No Cost,m9,iter3,-0.125,0.26659255286463757,6.874010030963189e-34,0.32840215757167274,1.666592970593377e-51
No Cost,m05,iter1,-0.15,0.33088643850700183,2.638465752659232e-52,0.40159415989853997,2.193628252488599e-78
No Cost,m05,iter2,-0.15,0.37858812577203854,3.57601827182893e-69,0.42836538509134625,4.620522889698837e-90
No Cost,m05,iter3,-0.15,0.35274534287631376,1.12603544513521e-59,0.4118380824595206,9.961310707951541e-83
No Cost,m10,iter1,-0.15,0.2552843657500137,4.012004261525605e-31,0.3125007452192834,1.4831044838132353e-46
No Cost,m10,iter2,-0.15,0.251325071966216,3.4670608930423796e-30,0.3250378981211951,1.967956902361617e-50
No Cost,m10,iter3,-0.15,0.2495652141282539,8.93317633210837e-30,0.3270803664255956,4.412683388342116e-51
No Cost,m1,iter1,-0.15,0.30283532336288194,1.0837555789903326e-43,0.37795025848756464,6.287179522375184e-69
No Cost,m1,iter2,-0.15,0.32812544223546986,2.0442377575647518e-51,0.37733118583279646,1.0858440927091348e-68
No Cost,m1,iter3,-0.15,0.341033597904288,1.1851800661469964e-55,0.39569918842479707,5.915880094155553e-76
No Cost,m2,iter1,-0.15,0.27606140112884797,2.604477077529679e-36,0.34762848890712217,6.761023496122002e-58
No Cost,m2,iter2,-0.15,0.3020626060113679,1.816520281458699e-43,0.37512862578215644,7.514678643400755e-68
No Cost,m2,iter3,-0.15,0.2940160308332955,3.58685136347466e-41,0.344072372018093,1.1133592746122628e-56
No Cost,m3,iter1,-0.15,0.2964138906357507,7.556751150845276e-42,0.372144948036237,1.0084632500024459e-66
No Cost,m3,iter2,-0.15,0.2993934750935884,1.0685921983033194e-42,0.36691568736651525,8.947742993130071e-65
No Cost,m3,iter3,-0.15,0.2879463657517764,1.7297435218675556e-39,0.34080141270035313,1.4183899826328285e-55
No Cost,m4,iter1,-0.15,0.2560919736095729,2.5721464263166897e-31,0.3293888428472107,8.031453676362146e-52
No Cost,m4,iter2,-0.15,0.2809322611739996,1.3556897524800241e-37,0.3560810405202601,7.486798831078454e-61
No Cost,m4,iter3,-0.15,0.272317342859159,2.4253627753116863e-35,0.32118641677838383,3.197956485006009e-49
No Cost,m5,iter1,-0.15,0.2587746139277548,5.808368008639669e-32,0.34608698215152817,2.287366070138817e-57
No Cost,m5,iter2,-0.15,0.2650252382924121,1.69323392675484e-33,0.35238034847722977,1.5118512579515052e-59
No Cost,m5,iter3,-0.15,0.29669483456753587,6.290179782613034e-42,0.3524930224997266,1.3804690840236857e-59
No Cost,m6,iter1,-0.15,0.2588481823953519,5.574740032639257e-32,0.3508622313470245,5.1275268167215315e-59
No Cost,m6,iter2,-0.15,0.22043420015296458,1.9630744572268574e-23,0.329038779253253,1.040899126030701e-51
No Cost,m6,iter3,-0.15,0.28208216120679785,6.688788667957049e-38,0.3412621077945921,9.929852162335461e-56
No Cost,m7,iter1,-0.15,0.2824264082294934,5.410204082520394e-38,0.35921152726753314,5.708499825351188e-62
No Cost,m7,iter2,-0.15,0.26018701117964793,2.634848265908741e-32,0.3555413338018135,1.1634161379311727e-60
No Cost,m7,iter3,-0.15,0.24877362180232884,1.3640905463455471e-29,0.2966553683936049,6.454469304773076e-42
No Cost,m8,iter1,-0.15,0.26714480616857283,4.9961293027581715e-34,0.31788507364685503,3.378813905292561e-48
No Cost,m8,iter2,-0.15,0.2489394482904507,1.2484929676579146e-29,0.3035493801991506,6.714964174241201e-44
No Cost,m8,iter3,-0.15,0.26451989068810816,2.261467007093431e-33,0.31142053716488133,3.137558811790314e-46
No Cost,m9,iter1,-0.15,0.24902145902843295,1.1949680074855843e-29,0.3056782515834053,1.5987620808956668e-44
No Cost,m9,iter2,-0.15,0.24419162280562598,1.5352278681361697e-28,0.30878442859140676,1.927733549240888e-45
No Cost,m9,iter3,-0.15,0.25537144664285794,3.8245199909238212e-31,0.3151881346009629,2.2681444697965986e-47
No Cost,m05,iter1,-0.175,0.32772359471498713,2.74903777622767e-51,0.4004555231138808,6.524399924613008e-78
No Cost,m05,iter2,-0.175,0.3628734870417908,2.7098924420155925e-63,0.4070753367688342,1.0873672015510292e-80
No Cost,m05,iter3,-0.175,0.34124322110397554,1.0076188960608843e-55,0.3967489771872443,2.201557233996269e-76
No Cost,m10,iter1,-0.175,0.25727160709384866,1.3398616785086914e-31,0.3225987613954374,1.1558447828527706e-49
No Cost,m10,iter2,-0.175,0.26211171050483023,8.902914556954901e-33,0.3557508799042059,9.805085223856985e-61
No Cost,m10,iter3,-0.175,0.24309536663310838,2.7194806357685833e-28,0.3196366980780174,9.70762392066408e-49
No Cost,m1,iter1,-0.175,0.3088479424097911,1.8456307992397625e-45,0.37967204891801226,1.366842636272844e-69
No Cost,m1,iter2,-0.175,0.33364537247183895,3.339034706076123e-53,0.39625234506308626,3.515694125243882e-76
No Cost,m1,iter3,-0.175,0.34865214393838184,2.9982131200840573e-58,0.3871742782935696,1.5885587387769292e-72
No Cost,m2,iter1,-0.175,0.29678200652035375,5.94188286989738e-42,0.3523816180954045,1.5103036267941614e-59
No Cost,m2,iter2,-0.175,0.32964362425945704,6.648730700531308e-52,0.38597807749451934,4.721624401050413e-72
No Cost,m2,iter3,-0.175,0.2976553644222563,3.3542463815154555e-42,0.3580025140006285,1.5477633850712064e-61
No Cost,m3,iter1,-0.175,0.284700358707295,1.3223145460537576e-38,0.33092956673239166,2.5549885790611604e-52
No Cost,m3,iter2,-0.175,0.32040616306688263,5.59792180990943e-49,0.3761574235393559,3.049974669303883e-68
No Cost,m3,iter3,-0.175,0.2951330191811893,1.739579693952493e-41,0.32898200824550206,1.0855699066291841e-51
No Cost,m4,iter1,-0.175,0.26417325060611474,2.757004283656006e-33,0.33641917810479455,4.089882814736011e-54
No Cost,m4,iter2,-0.175,0.3082843840551992,2.7145693787821417e-45,0.38081341359615845,4.9452136541185625e-70
No Cost,m4,iter3,-0.175,0.2915111647519563,1.7962622557910619e-40,0.3353837789717137,8.978532081253682e-54
No Cost,m5,iter1,-0.175,0.2630896219219585,5.112136639676773e-33,0.3350556775203782,1.1511874873390133e-53
No Cost,m5,iter2,-0.175,0.2648808493487966,1.8392993640097876e-33,0.34329857633959193,2.0383430818954592e-56
No Cost,m5,iter3,-0.175,0.3207407455301615,4.404003060544904e-49,0.3732401686093434,3.900084915201412e-67
No Cost,m6,iter1,-0.175,0.27530928831746376,4.0889146596044674e-36,0.339716682563221,3.276189607099451e-55
No Cost,m6,iter2,-0.175,0.25788943700127104,9.508906283465415e-32,0.35084330073709014,5.205992003855825e-59
No Cost,m6,iter3,-0.175,0.2984941864108662,1.933181030706674e-42,0.34556050114689585,3.4628817569614356e-57
No Cost,m7,iter1,-0.175,0.28596838749137404,5.993075587307505e-39,0.33835655719462704,9.315319065697089e-55
No Cost,m7,iter2,-0.175,0.2534568990940663,1.090695314174198e-30,0.3666973864753144,1.0770951209836471e-64
No Cost,m7,iter3,-0.175,0.2862029743221599,5.174548038689908e-39,0.32057533187591497,4.958715258029494e-49
No Cost,m8,iter1,-0.175,0.2848758927647969,1.1853984114796324e-38,0.35877601133892373,8.180532463926334e-62
No Cost,m8,iter2,-0.175,0.2662146832884196,8.547525808553845e-34,0.3420867107165168,5.237380580449013e-56
No Cost,m8,iter3,-0.175,0.27672111364309926,1.751425345703087e-36,0.3398948195150286,2.8560237811233875e-55
No Cost,m9,iter1,-0.175,0.2876924754321344,2.029998810464174e-39,0.3559706411705136,8.193814323062854e-61
No Cost,m9,iter2,-0.175,0.2736870770006581,1.0765132208903488e-35,0.3376754402475606,1.568948472370584e-54
No Cost,m9,iter3,-0.175,0.2545093204383829,6.137591238464099e-31,0.31618409129836955,1.1253721159704165e-47
No Cost,m05,iter1,-0.25,0.4071914007498545,9.707409877134066e-81,0.46298343024585753,8.26221787791588e-107
No Cost,m05,iter2,-0.25,0.4303885843971187,5.476012817204168e-91,0.4777592124398031,1.4409086362682833e-114
No Cost,m05,iter3,-0.25,0.4217433566638039,4.491986380760694e-87,0.46907445176861295,5.820130047272684e-110
No Cost,m10,iter1,-0.25,0.27783838900857444,8.921884495888274e-37,0.3377421724886379,1.4909096116027564e-54
No Cost,m10,iter2,-0.25,0.28169512129099195,8.487476855895906e-38,0.36235902468515935,4.16818071038108e-63
No Cost,m10,iter3,-0.25,0.25421057943970715,7.227658651479684e-31,0.32003999661682825,7.275929121745248e-49
No Cost,m1,iter1,-0.25,0.3590916241537158,6.3032802970244884e-62,0.417253628313407,4.3691033020818793e-85
No Cost,m1,iter2,-0.25,0.400697493939486,5.177240172791584e-78,0.454532195633049,1.5351878287624896e-102
No Cost,m1,iter3,-0.25,0.40530596334886176,6.096990052481512e-80,0.42884900021225003,2.77884701247217e-90
No Cost,m2,iter1,-0.25,0.3287631738729072,1.2763394431535203e-51,0.36865998366499586,2.02264739619169e-65
No Cost,m2,iter2,-0.25,0.39496478856351735,1.1787296995716416e-75,0.4491745452936363,6.774572743585284e-100
No Cost,m2,iter3,-0.25,0.3612169540163889,1.081021771049898e-62,0.3950035632508908,1.1366475143830001e-75
No Cost,m3,iter1,-0.25,0.3091344567909472,1.5164148352642918e-45,0.36335180095051944,1.8146304505869276e-63
No Cost,m3,iter2,-0.25,0.3661756101694419,1.6768980815644388e-64,0.4063214095803524,2.269691778275835e-80
No Cost,m3,iter3,-0.25,0.35766630908773195,2.0409434547705765e-61,0.38119622087084953,3.513191409325804e-70
No Cost,m4,iter1,-0.25,0.2896731935085622,5.798023597639431e-40,0.35981159215148495,3.473947772733419e-62
No Cost,m4,iter2,-0.25,0.32161368344978003,2.3518816700848193e-49,0.36073147572396613,1.619052238817488e-62
No Cost,m4,iter3,-0.25,0.3189350546655712,1.601457864104382e-48,0.3666215131553783,1.1487680495844908e-64
No Cost,m5,iter1,-0.25,0.3136952924134756,6.452419429834167e-47,0.39282556342948666,8.693678346194464e-75
No Cost,m5,iter2,-0.25,0.29293707771819777,7.193638637586023e-41,0.3541802019436657,3.5228129023450864e-60
No Cost,m5,iter3,-0.25,0.32156815967348273,2.4302176244672845e-49,0.3915613419776775,2.8121158227277663e-74
No Cost,m6,iter1,-0.25,0.27631214042605634,2.2401584074078106e-36,0.35272586878135254,1.1438877600810354e-59
No Cost,m6,iter2,-0.25,0.2725443258986099,2.1206088927671262e-35,0.34186073648379744,6.242148425703786e-56
No Cost,m6,iter3,-0.25,0.2995816711843213,9.436619959095046e-43,0.37086870983482934,3.036888534522106e-66
No Cost,m7,iter1,-0.25,0.29626058312403863,8.351674051782139e-42,0.3680744817607906,3.3353186744850684e-65
No Cost,m7,iter2,-0.25,0.26708849775400034,5.161525318103408e-34,0.33863840557671127,7.5048383914679e-55
No Cost,m7,iter3,-0.25,0.29493079947029543,1.983552949019303e-41,0.3607655380554991,1.5738468237232253e-62
No Cost,m8,iter1,-0.25,0.2929100669296207,7.319780795401483e-41,0.3654528601083238,3.0918677880637405e-64
No Cost,m8,iter2,-0.25,0.28603762620709794,5.738945603027591e-39,0.363747716446117,1.301374249973616e-63
No Cost,m8,iter3,-0.25,0.28997113014811565,4.7977930892955164e-40,0.34042019392395756,1.9043022121244374e-55
No Cost,m9,iter1,-0.25,0.30274241809207786,1.1532846893970571e-43,0.3889430012523269,3.146823673079502e-73
No Cost,m9,iter2,-0.25,0.31049798364877595,5.935304307940873e-46,0.37646929686700714,2.319000188072227e-68
No Cost,m9,iter3,-0.25,0.2761422192350188,2.4810462539738245e-36,0.3449466429821902,5.61038973883858e-57
No Cost,m05,iter1,-0.35,0.4294746829467508,1.4375839429690554e-90,0.45652775713193927,1.5450309314755683e-103
No Cost,m05,iter2,-0.35,0.4605449654139583,1.449524138587706e-105,0.471018927754732,5.560660523238094e-111
No Cost,m05,iter3,-0.35,0.4532864082645661,6.387800213068845e-102,0.4695266838816709,3.3755267363046314e-110
No Cost,m10,iter1,-0.35,0.2814693753886126,9.750570791978958e-38,0.35751933956744514,2.303020319968014e-61
No Cost,m10,iter2,-0.35,0.2992356873917673,1.1859107819574511e-42,0.3740487219152681,1.929547058559664e-67
No Cost,m10,iter3,-0.35,0.28923874689079654,7.638733412241005e-40,0.3659801327776699,1.9789738385927386e-64
No Cost,m1,iter1,-0.35,0.40790474112036945,4.828787858470383e-81,0.45170298192574543,3.878387676834602e-101
No Cost,m1,iter2,-0.35,0.4810461857167504,2.4004682218021614e-116,0.5025931346482837,1.6957176989800647e-128
No Cost,m1,iter3,-0.35,0.47712418663866607,3.162058538483528e-114,0.49641819710454926,6.323607098142719e-125
No Cost,m2,iter1,-0.35,0.4014246364328977,2.580822488400294e-78,0.42472366918091725,2.0703245425824043e-88
No Cost,m2,iter2,-0.35,0.4141294595465128,1.013791760777679e-83,0.4489403172350793,8.819196685404205e-100
No Cost,m2,iter3,-0.35,0.4205425404403509,1.5385065254416167e-86,0.45073992335400836,1.1562258760452455e-100
No Cost,m3,iter1,-0.35,0.33888248085475026,6.222781503377414e-55,0.3802553951342319,8.133420781902318e-70
No Cost,m3,iter2,-0.35,0.3846848870847721,1.5252013372291078e-71,0.4104858720254002,3.804694847584526e-82
No Cost,m3,iter3,-0.35,0.37840985533181015,4.187385703775763e-69,0.425334738023695,1.0973942090630935e-88
No Cost,m4,iter1,-0.35,0.29582731888252445,1.1076227821813483e-41,0.3476392459312703,6.703602114703271e-58
No Cost,m4,iter2,-0.35,0.37141028116236363,1.9033875016950965e-66,0.4214335524905384,6.174277911049076e-87
No Cost,m4,iter3,-0.35,0.37169701389193727,1.4857453520203275e-66,0.41087652761188637,2.5849586330846133e-82
No Cost,m5,iter1,-0.35,0.31298386976536474,1.059710390199157e-46,0.38557946649203545,6.781129808887597e-72
No Cost,m5,iter2,-0.35,0.36389011979680497,1.1545676922245887e-63,0.4114667694526931,1.4401245525915937e-82
No Cost,m5,iter3,-0.35,0.36316462866541116,2.1231313533932544e-63,0.4251686143494624,1.304258030368675e-88
No Cost,m6,iter1,-0.35,0.2787400787133012,5.164773361126111e-37,0.34659129424160645,1.5363576762507883e-57
No Cost,m6,iter2,-0.35,0.33885829657339095,6.339413639214252e-55,0.3901708387362973,1.016758858838527e-73
No Cost,m6,iter3,-0.35,0.3066770558929441,8.120328775052345e-45,0.3717115807939644,1.4671547768640884e-66
No Cost,m7,iter1,-0.35,0.3101670730873347,7.455998703712281e-46,0.37660067293335203,2.0660227721967938e-68
No Cost,m7,iter2,-0.35,0.3083059792944265,2.674773771679595e-45,0.37648499123052515,2.2872263298582726e-68
No Cost,m7,iter3,-0.35,0.3153861692002359,1.973521953772501e-47,0.3900688956979091,1.1169529179008887e-73
No Cost,m8,iter1,-0.35,0.2966057115655881,6.667251660650509e-42,0.3686752650456505,1.996387539541064e-65
No Cost,m8,iter2,-0.35,0.31439204028450374,3.9639608946544134e-47,0.3790353012116353,2.4058939870274084e-69
No Cost,m8,iter3,-0.35,0.32087209073164275,4.007876183178803e-49,0.39842056083565425,4.528531257422292e-77
No Cost,m9,iter1,-0.35,0.28532790796229734,8.942666255615313e-39,0.3635697840983091,1.5111841704666655e-63
No Cost,m9,iter2,-0.35,0.31196264724650635,2.1550000240313712e-46,0.36816419017292795,3.0894800646323595e-65
No Cost,m9,iter3,-0.35,0.2882682772810511,1.4116942574002533e-39,0.3586834305080569,8.8301352553295e-62
