Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.075,3.0,0,0.7,Bm3_iter2,corr_07,Mut_correlations_WGD_1e5,WGD,All,8.484713616278556,0.2880160122343109,0.12258775510204077,0.07850832703343474
Mixed,0.075,3.0,0,0.7,Bm3_iter2,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,24.737113263433024,0.22153281213599,0.2171339154218388,0.00012332319946545235
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,All duplicates,All,18.191970369469054,0.053820180344498834,0.136961858190709,0.038606831209169634
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,All duplicates,True duplicates,49.41549803690263,0.16423569847827763,0.23326315082564972,6.8984384323873345e-09
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,SSD,All,13.755336585365853,0.0766598194800025,0.17781463414634144,0.05401230795309354
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,SSD,True duplicates,26.523925017988734,0.23446815677241686,0.27175706523087606,9.492332805855099e-07
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,WGD,All,8.488722542129358,0.187162919582063,0.12528775510204077,0.05943731189817307
Mixed,0.075,3.0,0,0.7,Bm3_iter3,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,24.737412721877643,0.16971639681330494,0.2180190794527373,8.133177028347326e-05
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,17.457163436670083,0.03108415251214402,0.13598679706601463,0.03073492877858662
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,52.566446915578084,0.18602735031007697,0.23509696270355496,1.3116241650572267e-08
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,SSD,All,12.156936585365854,0.076659819526058,0.17710975609756097,0.05371987478668857
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,29.221143637842648,0.2326566636428654,0.2771157877559218,1.1109435885849037e-06
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,WGD,All,7.716281623289442,0.15199166800088235,0.12543469387755096,0.05114072225749703
Mixed,0.075,3.0,0,0.8,Bm3_iter1,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,28.060415725734455,0.1965624572655486,0.22185868686126017,5.806832223434789e-05
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,22.53013225130908,0.04905574367595522,0.14212053789731047,0.030468844836935894
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,51.99005194727368,0.20507826987816657,0.2453812692236848,2.7129990262360516e-09
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,SSD,All,14.88591219512195,0.0766598194783592,0.1839170731707317,0.05299711544495642
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,28.894629867351306,0.23401185136232105,0.28731845754990054,2.179528743307093e-07
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,WGD,All,10.819171831003418,0.18505067804618908,0.13167551020408158,0.051504256064848174
Mixed,0.075,3.0,0,0.8,Bm3_iter2,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,27.622278908854152,0.19509352371933758,0.2311866852003959,2.586836933598015e-05
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,18.430149370720148,0.05027394818730431,0.14022860635696818,0.01467407138194283
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,54.245410766763776,0.1284566206216032,0.23764248257584056,8.444015585815887e-09
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,SSD,All,13.625385365853658,0.08544326207772339,0.17655853658536583,0.06466521461246935
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,29.515015825229394,0.23260138284282014,0.276385852150639,1.3913352403148195e-06
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,WGD,All,8.662306238635656,0.1944427362855984,0.1288755102040816,0.03663121906646329
Mixed,0.075,3.0,0,0.8,Bm3_iter3,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,28.679628636616933,0.1244431234658804,0.2257567632926431,3.700187084014673e-05
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,32.144772018291825,0.06554849766121727,0.15761711491442537,0.016620629236187557
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,47.443891396406165,0.12840511218811212,0.2141433480235398,1.4520585112854279e-05
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,17.770829268292683,0.25851724469012854,0.1880975609756097,0.20577119663515725
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,26.70397836275273,0.09537322730817342,0.2559363501877632,0.00038978310865653217
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,16.09221742876726,0.0540805676813362,0.147769387755102,0.022768593044623676
Mixed,0.075,4.0,0,-0.4,Bm4_iter1,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.648784926101076,0.2501739964742901,0.20309560838332216,0.00038323031487949404
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.740365360879636,0.14223494960592406,0.1579347188264058,0.04289022051955726
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,48.24893157073357,0.07039678938120024,0.2200885060625717,6.0265306184021584e-05
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,18.316624390243902,0.20509235746512128,0.1874731707317073,0.2555870722569364
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,28.16890243902439,0.07448562196377147,0.2581974863115978,0.0002161458330958177
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,17.725931931297616,0.0723591046774713,0.15153673469387752,0.03282553641098242
Mixed,0.075,4.0,0,-0.4,Bm4_iter2,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,24.298020870526347,0.12639774874458132,0.20982142857142855,0.000512027411648404
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,34.87431561712957,0.1398228602711164,0.1586872860635696,0.03705228507461543
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,44.17667456578486,0.029577275129167163,0.205722160917219,0.0005346049652462171
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,18.4465756097561,0.19630891486740037,0.19002926829268285,0.2451698760866643
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,25.875800417296205,0.05257058253056955,0.24907817109144537,0.0016131399337919643
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,17.527940068286718,0.07235248116087904,0.14903265306122446,0.048104458049920994
Mixed,0.075,4.0,0,-0.4,Bm4_iter3,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,20.433929923678942,0.08999208415496014,0.19262135532679148,0.003520367896361385
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.40136678781235,0.24073008608965976,0.15333691931540339,0.08992581795226892
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,50.19250760088533,0.09612894237240197,0.21594921699359915,1.902087790769458e-05
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,SSD,All,19.785073170731707,0.12717469186692604,0.18543170731707312,0.25851357818656107
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,28.21350984891846,0.07517725797137184,0.26053561000459724,9.989381066339325e-05
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,WGD,All,17.714487031819537,0.114661743870835,0.14309795918367343,0.06612943928609451
Mixed,0.075,4.0,0,-0.3,Bm4_iter1,corr_03_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,24.194870408683087,0.22333744039609119,0.20450892532254877,0.00043602034141122933
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,All,31.53749957489143,0.1948129347808707,0.15482713936430315,0.0765050185785725
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,48.36157401602416,0.13010023266055815,0.2147290635498042,2.7111231740761375e-05
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,SSD,All,17.316,0.1794063306870373,0.18702439024390238,0.2308193864603131
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,27.340955284552845,0.09465759442084619,0.25838414634146334,0.00014813160717365838
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,WGD,All,14.66617642318575,0.11476292266034797,0.14590408163265303,0.06099545646428654
Mixed,0.075,4.0,0,-0.3,Bm4_iter2,corr_03_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.072074405437217,0.22481733541598042,0.2036730545876887,0.000387302457160536
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.55824113397878,0.17340744396847826,0.1565782396088019,0.06576790892052715
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,42.515157827798305,0.09675787917704316,0.21037919847769965,0.00017189685262228448
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,SSD,All,17.718848780487804,0.1765077873870542,0.18401463414634142,0.26876548488931157
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,25.25919997305412,0.0780379909516295,0.253885789978976,0.0004597678667716043
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,WGD,All,16.113343962183283,0.0984529171291379,0.14669387755102037,0.057567328734117094
Mixed,0.075,4.0,0,-0.3,Bm4_iter3,corr_03_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,20.49042229746906,0.17488678378790085,0.1995566537526819,0.0016608619527149597
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.75250032563882,0.2348895296254775,0.15270464547677257,0.11496658293808404
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,47.81424251568919,0.11178056213776316,0.21556200846199794,3.922062406046743e-06
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,SSD,All,18.60251707317073,0.11839124926920545,0.18540487804878047,0.24578762095900109
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,27.48815952954148,0.07523442606146559,0.2570436812680469,0.0001560918627389796
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,WGD,All,16.763580783172404,0.11466174387152174,0.14298775510204081,0.06568874050031352
Mixed,0.075,4.0,0,-0.2,Bm4_iter1,corr_02_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.3397419421169,0.25006441831626125,0.2056906389759934,0.00032057510833778213
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,All,32.10405220907894,0.2348895296254775,0.15050244498777504,0.07179503535945986
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,49.38366903890556,0.12996455406553348,0.22279287388464813,1.237104202200048e-06
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,SSD,All,17.965756097560973,0.11839124926920642,0.18126097560975607,0.2738805414744273
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,28.118766867606624,0.09456687065526011,0.26645773955154234,3.558051950287785e-05
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,WGD,All,15.404445908919225,0.11466174388359006,0.141069387755102,0.06862003231594237
Mixed,0.075,4.0,0,-0.2,Bm4_iter2,corr_02_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,24.646723761466866,0.25027593768469003,0.2082202477681869,0.0003303277162987686
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,All,32.30889135308947,0.17684198437666127,0.15014841075794616,0.05741425941400261
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,48.030588495534964,0.13011380647354387,0.20935424798028135,1.539833493962919e-05
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,SSD,All,18.08271219512195,0.17062288808931542,0.1797731707317073,0.26702050780570447
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,27.719759560678774,0.09467024690459087,0.25110077672784836,0.0001904829508967008
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,WGD,All,16.329262358185524,0.09848427672602705,0.14176326530612243,0.04852734969824459
Mixed,0.075,4.0,0,-0.2,Bm4_iter3,corr_02_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.264595340903227,0.25017214690363604,0.198967173076127,0.00035008514364786653
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.75250032563882,0.2348895296254775,0.1496843520782396,0.1679745680803952
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,49.27334543412625,0.1300415519893374,0.2260925491687792,9.078093925022714e-07
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,SSD,All,18.60251707317073,0.11839124926920545,0.1850390243902439,0.24926636964071305
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,27.395679906133758,0.09462710991137263,0.26691339840726963,5.9435614604507556e-05
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,WGD,All,16.763580783172404,0.11466174387152174,0.13859591836734692,0.14092831281664528
Mixed,0.075,4.0,0,-0.1,Bm4_iter1,corr_01_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.196897559987995,0.25010367644527093,0.2111560796273473,0.000255412810364644
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,All,31.86831819589184,0.23489076065552267,0.14761369193154028,0.11273577007721308
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,47.33471375516889,0.0703360180751676,0.21778188174607901,7.204500636743894e-06
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,SSD,All,17.965756097560973,0.11839124926920642,0.18113170731707312,0.2622932780355494
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,28.160060975609753,0.07450685932826995,0.26041666666666663,0.00012082465095502236
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,WGD,All,16.046519463518848,0.11468075686498545,0.13859591836734692,0.08067044541634258
Mixed,0.075,4.0,0,-0.1,Bm4_iter2,corr_01_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,23.76462058965647,0.1727549864208704,0.2038166791106686,0.0006544846089440161
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,All,33.10384303627212,0.17341249132013425,0.1503259168704156,0.14407866373187164
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,45.62260375395983,0.09769968336701107,0.20959352078239607,2.4928833701827598e-05
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,SSD,All,17.445951219512196,0.1706228880893164,0.18433658536585362,0.2620803702348292
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,26.56837804878049,0.07573445473914682,0.2548262195121951,0.00032681904324658703
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,WGD,All,15.86725413360546,0.09848427672728405,0.14065918367346936,0.10879691857616595
Mixed,0.075,4.0,0,-0.1,Bm4_iter3,corr_01_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,21.450283311484956,0.19916142546407561,0.19631377551020404,0.0011047127878209334
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,All duplicates,All,29.385043574811313,0.23490800985089397,0.14658459657701706,0.0640607213484563
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,All duplicates,True duplicates,46.10382740778494,0.20879848144218358,0.21411432124796562,2.133136385024937e-06
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,SSD,All,17.56290731707317,0.12128979256918954,0.17994878048780485,0.18873741654231543
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,SSD,True duplicates,24.3344832301534,0.20366513184323232,0.2528467715869819,7.875267852633753e-05
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,WGD,All,14.66617642318575,0.11476292266034797,0.13453673469387753,0.11559713214181465
Mixed,0.075,4.0,0,0.0,Bm4_iter1,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,24.566595565897348,0.2500116291076661,0.2035573862572552,0.0007290225907438145
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,All duplicates,All,29.840196684832126,0.23198661079943061,0.14472616136919314,0.1490855465513734
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,All duplicates,True duplicates,47.766515440103994,0.1659569496575559,0.21857639254631903,1.1148124843205222e-06
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,SSD,All,17.54991219512195,0.08666175758106238,0.1819926829268292,0.20405385167955492
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,SSD,True duplicates,27.304567516641736,0.1452257146890077,0.2618412594414844,2.184116853668512e-05
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,WGD,All,13.629637510112776,0.2006089620096645,0.13533673469387753,0.12789487112927986
Mixed,0.075,4.0,0,0.0,Bm4_iter2,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,22.368815747282184,0.25017723862989466,0.20487447893501037,0.00048745793579657457
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,All duplicates,All,29.30698390788518,0.2349613899629025,0.1479970660146699,0.13837695918656284
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,All duplicates,True duplicates,45.16427983858556,0.09751401969110614,0.21635895030494634,3.2811512983439112e-06
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,SSD,All,17.380975609756096,0.12381931840876313,0.18391219512195117,0.22946631486201452
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,SSD,True duplicates,25.26235477611574,0.07456062994269375,0.2607459533809839,5.838250876882988e-05
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,WGD,All,14.218813098508448,0.11497015684770096,0.13541428571428565,0.17135092036410726
Mixed,0.075,4.0,0,0.0,Bm4_iter3,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,22.148749553326958,0.2246438955475697,0.20393468565674,0.0006006167240112279
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,30.97982285748855,0.2546586900831925,0.14569779951100237,0.16891214348722314
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,All duplicates,True duplicates,49.53034124879651,0.1675738466566502,0.2256441360540111,5.940236272293341e-07
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,SSD,All,17.56290731707317,0.12128979256918954,0.18105609756097557,0.23535343442817286
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,SSD,True duplicates,27.988444745558567,0.14412955008742134,0.2660280537990565,1.810317787234452e-05
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,WGD,All,14.3801518954305,0.13322312692381183,0.13689795918367345,0.1200649624038898
Mixed,0.075,4.0,0,0.1,Bm4_iter1,corr_01,Mut_correlations_WGD_1e5,WGD,True duplicates,24.978430857194788,0.25002046239249576,0.21291887125220454,0.0001330486589435994
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,33.43875163330596,0.23488876537227163,0.14579731051344744,0.15298074470888162
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,All duplicates,True duplicates,48.54606186407912,0.09739496144078068,0.22200357748211258,8.830398419857334e-07
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,SSD,All,17.965756097560973,0.11839124926920642,0.1818073170731707,0.25603189902011986
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,SSD,True duplicates,27.81647463713901,0.07447710415341005,0.2659983041548207,3.0396664958878882e-05
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,WGD,All,16.763580783172404,0.11466174387152174,0.13653673469387753,0.11440452854865611
Mixed,0.075,4.0,0,0.1,Bm4_iter2,corr_01,Mut_correlations_WGD_1e5,WGD,True duplicates,23.380989075162407,0.19847847929001483,0.20675472643044948,0.0004678629227871319
Mixed,0.075,4.0,0,0.1,Bm4_iter3,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,29.307783907979715,0.23198661079943061,0.14684449877750608,0.10139919241682441
