Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.075,0.5,-0.05,0,Bm05_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,18.64454875343929,0.1724031213482193,0.26083631330711743,0.0245569406640969
ADS,0.075,0.5,-0.05,0,Bm05_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,43.53804964262996,0.026704865913791787,0.24603673469387755,0.007774691505149508
ADS,0.075,0.5,-0.05,0,Bm05_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,46.12127598238516,0.00018350574381983479,0.2721542391920236,0.00017037923064117986
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,64.78118076495906,0.004638280971284268,0.22382322738386307,0.0027566977239190703
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,63.36224524430227,0.00042147203223098686,0.24856879490566014,1.232102766140668e-05
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,21.292507317073174,0.0314117145229234,0.2248463414634146,0.019824756039684754
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,18.30068544942487,0.11728250972584553,0.24938148218549888,0.03371141878871501
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,46.11707039306425,0.026704865477488647,0.2432510204081632,0.014924012555221841
ADS,0.075,0.5,-0.025,0,Bm05_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,45.5364792190622,6.76020816847392e-05,0.2670984224181635,4.529541170967954e-05
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,61.546074270192406,0.00463828097149339,0.21877775061124688,0.0017832224664009507
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,60.79273489346839,0.005655926508452714,0.2457779534410598,0.00028682231900178316
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,20.33086829268293,0.02263261682504583,0.21821463414634143,0.02497663613557797
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,18.97815511252234,0.23504322000525849,0.2524512500764105,0.021487391020273847
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,44.89238451624611,0.026704866327168474,0.23621224489795917,0.013902067291537269
ADS,0.075,0.5,-0.025,0,Bm05_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,45.663873970640886,0.0007238260591322261,0.2635338345864662,0.00045060998140121597
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,59.4228681513194,0.004638280973610157,0.22378948655256722,0.0015693191331564282
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,62.08286364251667,0.00019566388227013239,0.2508433470816477,5.709515084378279e-05
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,19.668117073170734,0.022647334852957186,0.2237414634146341,0.026529156697951577
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.490548636672756,0.09386525585849609,0.2523855474958473,0.03947811123786169
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,43.944678268023665,0.02670486565755609,0.2392510204081632,0.013130131309635905
ADS,0.075,0.5,-0.025,0,Bm05_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,45.29987101160896,4.024324624113506e-05,0.2669444749972502,0.0001444820179111383
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,62.07768704695028,0.004638280971253716,0.2224178484107579,0.0025245699196559095
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,61.30874488426335,0.00042405351501748805,0.25194643565860325,2.731619471402397e-05
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,20.915648780487807,0.03141230428676567,0.22197073170731701,0.02219405446380199
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,19.98704726526223,0.11618403965395474,0.25424018769245804,0.029319228537455992
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,46.578278617538146,0.026704865476123867,0.24183061224489794,0.010643390384466133
ADS,0.075,0.5,-0.01,0,Bm05_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,47.26117415836966,6.610125380530488e-05,0.26899206576418144,8.188550535147886e-05
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,56.783609159727746,0.004638280972312427,0.21233643031784838,0.0016113169169607203
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,55.99716424970572,0.0012027172935186034,0.23818578519675435,2.555709433839248e-05
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,18.641502439024393,0.022640147876374753,0.2094634146341463,0.024086181119753112
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.63662800889675,0.11718425773617239,0.2389302566949469,0.03482679218287859
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,42.574980127062474,0.026704869936321898,0.23141836734693877,0.008917194725063391
ADS,0.075,0.5,-0.01,0,Bm05_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,41.84236536772056,0.00018064923567095092,0.2578083187753082,7.849575587054674e-05
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,65.68264199618042,0.01047883743546652,0.22611931540342295,0.003790245210674423
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,67.09678329406067,3.919572078686097e-05,0.25235753973994435,5.628398760262997e-06
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,21.33149268292683,0.03141396020439476,0.22614634146341459,0.013062847859676563
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,20.767872773296112,0.055967166516726057,0.25108378084265803,0.02535474845315933
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,46.543225551661635,0.026704865433841703,0.24515102040816322,0.02161320521170294
ADS,0.075,0.5,-0.01,0,Bm05_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,48.24169242811543,9.186623259644774e-06,0.2698281834557295,2.1135418550613266e-05
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,63.1645624810114,0.004638280972205537,0.2170132029339853,0.0033384311471191647
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,60.56598628120351,9.745668816018222e-06,0.24700002432823653,3.2301681901024607e-07
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,All,21.292507317073174,0.0314117145229234,0.21282195121951217,0.028636290226765778
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,18.301328722242445,0.02206329357698612,0.2458818711321441,0.00954065266096736
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,All,46.7909970131157,0.02670486632497709,0.23668979591836734,0.017458083130513793
ADS,0.075,0.5,0.0,0,Bm05_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,44.57612130270827,8.043099874887158e-06,0.26640521880393947,2.584547624181682e-06
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,59.038394756252366,0.004638280973723883,0.21438948655256723,0.003616005782476844
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,59.87501180436302,0.000878273398394459,0.24282571594567764,5.950317338692281e-05
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,All,19.538165853658537,0.03143077745067808,0.21246585365853654,0.036564169332633296
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,18.531828060854867,0.14248084026589403,0.2430964742815745,0.03456610947875006
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,All,42.7207923913117,0.026704866515049278,0.23015102040816326,0.019740455861196136
ADS,0.075,0.5,0.0,0,Bm05_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,44.996182747571595,0.00018539561704801924,0.2595145483936148,0.00013982408435873458
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,61.4054248648186,0.0104788374359263,0.22606699266503666,0.0006737414690057863
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,61.685148898855,0.00020284680818137693,0.24925116280180315,2.0055096930805464e-05
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,All,19.902029268292686,0.031429542414324274,0.22511951219512188,0.010361328426622012
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,17.445896055640244,0.09307158604157652,0.2499910680259146,0.025814354329703353
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,All,43.94547826812983,0.02670486566536945,0.24138979591836734,0.008236014430098533
ADS,0.075,0.5,0.0,0,Bm05_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,45.34730250522109,4.141887211511295e-05,0.26598473373724485,6.047494619535692e-05
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.873849146030487,0.011897121847671084,0.16890904645476768,0.0003164322971653127
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,48.50580669246327,0.016229909498583,0.22771634948957348,0.00010432258697158438
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,5.958263414634146,0.19501026499401333,0.17247560975609755,0.015301744508369484
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.85382573848732,0.003546447976987519,0.25766559272825273,3.323610793379351e-05
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,22.524152976249887,0.02691402777897653,0.1829408163265306,0.004967103180600684
ADS,0.075,1.0,-0.35,0,Bm1_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,34.7321559261575,0.1041328906241133,0.2282177964103773,0.04191496980165464
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,28.85965084768822,0.006390776358748983,0.17316528117359412,0.00037521787303604885
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,51.80461360072287,0.03884233940200697,0.2335433278863756,0.00015253193702835396
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,6.387102439024389,0.116987084997459,0.1721463414634146,0.012564548970133595
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.55958450790538,0.004836843970598572,0.2563610736609878,5.046155914614554e-05
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,24.716071634494153,0.026750422147104654,0.18896938775510203,0.004233916350072925
ADS,0.075,1.0,-0.35,0,Bm1_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,36.85146231903256,0.2216052351457349,0.23635011793662183,0.04871463176237762
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,25.438375137767636,0.01189712679520326,0.16196772616136917,0.0007727966241338266
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,46.66639568154187,0.03955074567993052,0.22107060346020246,0.00017183361645300543
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,5.2045463414634145,0.19578530145572862,0.1658682926829268,0.01820195997270506
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.902855995514589,0.004923848789484408,0.2518869768066734,3.139110576826432e-05
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,22.524152976249887,0.02691402777897653,0.17806530612244895,0.006148607884155862
ADS,0.075,1.0,-0.35,0,Bm1_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,34.84902864500833,0.25000006699029603,0.22426905664619373,0.051314211767118756
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,28.633651798976693,0.011496043965000119,0.16437652811735937,0.0014484772299896405
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.64078853415599,0.047460442725471605,0.22065254412533905,0.0008535708030458899
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,6.737970731707317,0.14875940119895167,0.16744878048780482,0.025914821858984888
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.819129959956317,0.00503164328661674,0.2532641669700279,9.588838731927468e-05
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,24.93279003060256,0.026832520815018263,0.18257346938775507,0.008368072797093005
ADS,0.075,1.0,-0.25,0,Bm1_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,34.40712752710117,0.224540404139866,0.22473855213727278,0.09981677536200691
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.37785702955071,0.010720998602516393,0.16925525672371633,0.00022256182699060214
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,49.723385173028475,0.05798459317306459,0.22623796888625905,0.0001961560876309683
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,6.114204878048779,0.11709259939581841,0.16820975609756095,0.009570379579025217
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.673326589318894,0.004904782601161578,0.25364430584945113,7.700180012393521e-05
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,23.235532662496354,0.02675101035967123,0.18617142857142854,0.003137077445826109
ADS,0.075,1.0,-0.25,0,Bm1_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,36.881707203429315,0.22305727521468105,0.23006709533128317,0.055050343211900256
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.224982683856965,0.006056565383488834,0.16613154034229827,0.0005988416700223417
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.188012512424166,0.03889850734798129,0.2239551402143089,0.00021671144337251467
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,5.958263414634146,0.19501026499401333,0.16703902439024387,0.016463562688997
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.852738724689946,0.005011292496250449,0.2488746010087473,0.00010352409254719352
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,22.524152976249887,0.02691402777897653,0.18362857142857142,0.0030555367412035124
ADS,0.075,1.0,-0.25,0,Bm1_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,33.90923771643773,0.22453962918103282,0.22544241472812898,0.054741646984040236
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,29.312403957425424,0.010831081023439342,0.17222787286063565,0.00029873157061708575
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,49.23565864517768,0.0694969421518687,0.22530544110084022,0.0008338584992249884
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,7.075843902439024,0.12542503853800085,0.17079024390243902,0.021212304690563562
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.973288618644574,0.007188551318269658,0.25452162496513075,0.00010250898930483154
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,25.922830978320953,0.02675035503045709,0.1905571428571428,0.00313704535000123
ADS,0.075,1.0,-0.175,0,Bm1_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,36.46634124559819,0.17118468070675028,0.226864490201849,0.10293141146720702
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.202267766747283,0.0048804403890223245,0.16541026894865524,0.00024084460622949907
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,48.9799091226585,0.05703976594664911,0.22762008325905414,0.0004766514503659913
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,5.945268292682926,0.09724933218811813,0.16289024390243897,0.013870188165798858
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.994883512989915,0.0052632968591553265,0.25276625602304903,5.831066717137129e-05
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,23.235532662496354,0.02675101035967123,0.18206734693877544,0.0024964627060008147
ADS,0.075,1.0,-0.175,0,Bm1_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,36.46411897546816,0.224538014929678,0.23094476079637555,0.07408977015216574
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.84868924085682,0.004880461449382079,0.1535180929095354,0.001919423212666909
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,43.418660519685076,0.12734628204953372,0.21238289476869443,0.002285066203042686
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,5.607395121951219,0.11756989676950655,0.15737560975609752,0.03132428585936051
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,13.732407631007003,0.02244727504234666,0.24188299927553727,0.00020344838626482593
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,22.333524379522316,0.026754792087803535,0.1713959183673469,0.011370926759752199
ADS,0.075,1.0,-0.175,0,Bm1_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,30.716931631217356,0.1483551147095654,0.2100601131541725,0.16256542852330758
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,28.587376976882414,0.0047120722000554335,0.16805403422982884,0.0005897515435448165
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,46.33669969119137,0.1468970456832221,0.2205008888106924,0.0015326111022093158
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,6.815941463414634,0.0796499658840973,0.1675634146341463,0.021813220903259923
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.230316538446544,0.02213265144098824,0.24846350541669188,0.00015477742611540052
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,24.97112472956765,0.02673140915489793,0.1855897959183673,0.007859154530579029
ADS,0.075,1.0,-0.15,0,Bm1_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,35.396404517141846,0.14707836261326054,0.2228996809641971,0.1322066060937962
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.078733277821406,0.010721001800730668,0.16117897310513446,0.0005069997004514505
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.057660973670785,0.057159219685102236,0.2139527425474655,0.008580260802839522
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,5.607395121951219,0.11756989676950655,0.15978780487804875,0.015874830641876163
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.862408812909882,0.005001071065323646,0.23815795937415568,0.000683043709377461
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,23.733393953059092,0.026751010359644046,0.1794612244897959,0.004087854765991293
ADS,0.075,1.0,-0.15,0,Bm1_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,33.038843608815,0.17250160388682304,0.21695131224695313,0.20901080477852935
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.38615617886365,0.0068705349120849165,0.1575254278728606,0.0014804350596227223
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,42.06875817400554,0.11066011409839466,0.20764996285638038,0.002007481210300966
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,5.295512195121951,0.1410964841201251,0.15802439024390239,0.03223150681918719
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,13.949342878384535,0.01615154630554598,0.24012818668009683,0.00018708429019222822
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,22.75231627183637,0.02683317614422243,0.17691632653061223,0.00833828557644938
ADS,0.075,1.0,-0.15,0,Bm1_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,30.556453093504118,0.1483812406976737,0.21013284369795115,0.14056511892611534
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,28.458107523953643,0.0048804403890188855,0.1634178484107579,0.0013139399114779756
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,44.288911702067686,0.1644582598667524,0.21342867171802749,0.01756903853709834
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,6.37410731707317,0.11691304111015746,0.16506341463414628,0.028630427933179707
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.022482492151655,0.031128663281664925,0.2435794494083554,0.0010126719765936106
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,23.733393953059092,0.026751010359644046,0.18069999999999997,0.0073513000154388705
ADS,0.075,1.0,-0.125,0,Bm1_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,32.51705321871631,0.12584342999485254,0.21555869872701555,0.2098164247371494
ADS,0.075,1.0,-0.125,0,Bm1_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.36184126156489,0.006197258797598905,0.1524941320293398,0.0010114743961514667
