Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.025,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD,WGD,All,33.640448329084045,0.11463600443273736,0.19113061224489794,0.07342495500787384
Mixed,0.025,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD,WGD,True duplicates,38.97934798385927,0.010871974476809189,0.24843189053715364,0.0007798864750214517
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,All duplicates,All,60.96177261076791,0.2546382885461026,0.2018254278728606,0.05331184045338602
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,73.85227117665471,0.001753657837400262,0.2553021651010166,0.0004187688786844763
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,SSD,All,28.855668292682925,0.09636858292535583,0.23806341463414632,0.19337522939958354
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,SSD,True duplicates,35.18202136438657,0.01798027333857655,0.2999581652301485,0.002925357282519305
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,WGD,All,32.5787012494003,0.13301600551316792,0.18476938775510202,0.08539080014772622
Mixed,0.025,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD,WGD,True duplicates,39.099088758224134,0.011745750244180963,0.23802698711063366,0.002442340373169768
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,All duplicates,All,49.45829973662811,0.13395574180905248,0.1928129584352078,0.016317551545852373
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,67.08183701184257,0.001892167849239804,0.24309136134900935,0.00016778489753476274
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,SSD,All,27.530165853658534,0.06722494891615384,0.22826585365853658,0.1272519473498812
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,SSD,True duplicates,30.856472795497186,0.018811323518987202,0.28764071294559096,0.0010664015626777135
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,WGD,All,25.069965559011695,0.25126149148650456,0.17538775510204077,0.056939086900728714
Mixed,0.025,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD,WGD,True duplicates,35.284857591633816,0.00898880442374068,0.2266325573381322,0.0009413299930785752
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,All duplicates,All,55.153965935365605,0.21094002879967338,0.2022691931540342,0.03637773557093955
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,69.65530610580859,0.0016838018797680249,0.26079917451516543,9.511591854978787e-05
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,SSD,All,28.127941463414633,0.07969751745056157,0.23706585365853655,0.15695414257258247
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,SSD,True duplicates,32.096664130196686,0.020473108561389723,0.3022180629861724,0.0007807388571374245
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,WGD,All,29.446439609216906,0.22507537652373402,0.18540816326530607,0.07163810277308767
Mixed,0.025,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD,WGD,True duplicates,36.96140566137211,0.008870820536630757,0.24337190019267452,0.0006492843589458975
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,All duplicates,All,53.01124489976106,0.11731510509305217,0.1994579462102689,0.0240779681233209
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,68.49176599902587,0.004541175399014766,0.2550483937373351,8.034862273580784e-05
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,SSD,All,27.530165853658534,0.06722494891615384,0.23511463414634148,0.1294048679209311
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,SSD,True duplicates,30.797013743890968,0.03299587891723848,0.29902857765642565,0.00045290904092525676
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,WGD,All,27.564944719912546,0.27671337502605436,0.17969795918367343,0.07791412861281174
Mixed,0.025,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD,WGD,True duplicates,35.58940736429212,0.020620946647757342,0.2366895770537754,0.0007357076544235715
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,All,77.49521258524302,0.13639322854904293,0.2479828850855746,0.03220356592388277
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,79.02108650179096,0.059106172939109594,0.2757421890091452,0.00284034455897387
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,SSD,All,35.730087804878046,0.1943935467260049,0.2850414634146341,0.15472311003469016
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,36.04926118864331,0.033756904461139,0.31593830864945216,0.04226624168436722
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,WGD,All,40.662767628387996,0.07234399356844322,0.23146734693877552,0.05663073491750054
Mixed,0.025,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,44.728096927258484,0.14762901893910468,0.2585110793753167,0.007926814136509738
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,All,78.36333395922382,0.13639322854904293,0.25545916870415647,0.019632080727062327
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,82.67353649311683,0.059154070813245786,0.28050717851484835,0.0017893403347591886
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,SSD,All,35.7690731707317,0.16580897664793684,0.291990243902439,0.11901776259289373
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,35.81265548307641,0.03450851516004485,0.3206551797781112,0.03345302473532345
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,WGD,All,42.205249465749304,0.07234399356844322,0.24344285714285713,0.028808759861072376
Mixed,0.025,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,46.60697378187916,0.17166166684675419,0.2617184278291469,0.012729363994226578
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,All,77.46431771606646,0.15438030621844884,0.2476684596577017,0.05746911314091052
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,81.06474884853031,0.07050154893642564,0.27541295503482105,0.007828122219016655
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,SSD,All,35.7690731707317,0.16580897664793684,0.28080487804878046,0.20011544012428614
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,35.81042172870229,0.03451260447417207,0.3120404260906674,0.04763427609299889
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,WGD,All,39.96443284183194,0.0723440649808434,0.23519999999999996,0.0481266323984493
Mixed,0.025,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,45.21203797804451,0.17165908374998676,0.2574958112450902,0.022829512072143624
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,All,76.55716650862259,0.19329747673600506,0.2487579462102689,0.0169056980726395
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,79.74963542999656,0.040544050399292896,0.27189625410447554,0.0020763286664955967
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,SSD,All,35.7690731707317,0.16580897664793684,0.28411463414634147,0.10770135971158892
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,36.146907648655954,0.025158589242307447,0.3101444945407138,0.039671987971208654
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,WGD,All,39.40134705281711,0.11463547535061742,0.22969795918367347,0.06022417608664488
Mixed,0.025,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,44.97641016317439,0.12534658261085468,0.2536111994909322,0.010431564681692318
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,All,78.39991880462291,0.11957879189435099,0.2521506112469437,0.014076605764821276
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,81.80741458619511,0.06957003332594865,0.2707124373938274,0.00742196482499017
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,SSD,All,35.704097560975605,0.2248927962861532,0.28421219512195117,0.17408222895707232
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,35.77604326312562,0.034848124268472724,0.3096126899330034,0.06666154265558732
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,WGD,All,42.56786175877083,0.07234398195820364,0.23849999999999996,0.018659472029931217
Mixed,0.025,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,46.12842558409906,0.1704736677442591,0.25227759865166893,0.02615109535837271
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,All duplicates,All,77.46431771606646,0.15438030621844884,0.24189828850855744,0.07084880623767326
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,80.6419802122028,0.08333256289774849,0.2700471634126516,0.006932231082647688
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,SSD,All,35.7690731707317,0.16580897664793684,0.2820951219512195,0.19654395290480087
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,35.66573669702355,0.04566773259295962,0.31373615666915655,0.044917510514516486
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,WGD,All,39.96443284183194,0.0723440649808434,0.22639183673469387,0.08349215266560746
Mixed,0.025,6.0,0,-0.3,Bm6_iter3,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,45.23222551337445,0.25019459156035373,0.25242579055590275,0.014386333683270178
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,All duplicates,All,75.71994000381835,0.17340428409252837,0.24007041564792175,0.03470301907987807
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,All duplicates,True duplicates,80.11981440774926,0.016784274239003243,0.27302224505248546,0.0031975707187805224
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,SSD,All,34.872409756097554,0.16580897664793684,0.27681463414634144,0.1417215040433407
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,SSD,True duplicates,36.42414161273011,0.0206504046679338,0.3138289022726516,0.024561820238464926
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,WGD,All,39.96443284183194,0.0723440649808434,0.22330408163265303,0.0683785015724459
Mixed,0.025,6.0,0,-0.2,Bm6_iter1,corr_02_neg,Mut_correlations_WGD,WGD,True duplicates,42.7418177093484,0.08651044078100098,0.25496839936520305,0.012959157054380473
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,All duplicates,All,77.18066389281562,0.12541934835853324,0.24675305623471883,0.021486659759847603
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,All duplicates,True duplicates,81.19893539187956,0.020846065915336512,0.2736348818255908,0.004653514390699547
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,SSD,All,35.57414634146341,0.2336762388838741,0.28159024390243903,0.16662744370434776
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,SSD,True duplicates,36.643622205976826,0.024581349521739876,0.3129887463724773,0.039310717021514736
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,WGD,All,40.662767628387996,0.07234399356844322,0.23128979591836735,0.026127786690620595
Mixed,0.025,6.0,0,-0.2,Bm6_iter2,corr_02_neg,Mut_correlations_WGD,WGD,True duplicates,45.6652850736632,0.10381653300176931,0.255144673673284,0.01441930815685462
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,All duplicates,All,77.46431771606646,0.15438030621844884,0.24458948655256718,0.041029738195076625
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,All duplicates,True duplicates,79.79136293718103,0.08232743097665582,0.27261478340526807,0.004811251511952565
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,SSD,All,34.872409756097554,0.16580897664793684,0.28294634146341463,0.1518250725376382
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,SSD,True duplicates,35.534160383676465,0.0360452264873354,0.31353831363822937,0.03658589466787836
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,WGD,All,39.96443284183194,0.0723440649808434,0.22519387755102038,0.10664692256703992
Mixed,0.025,6.0,0,-0.2,Bm6_iter3,corr_02_neg,Mut_correlations_WGD,WGD,True duplicates,43.0933023380414,0.17061608354673782,0.2552114025415303,0.01428434400789605
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,All duplicates,All,74.86888855850509,0.17340428409252837,0.23635916870415646,0.04331544199999585
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,All duplicates,True duplicates,79.37776671861756,0.016787290384480652,0.2707621230180991,0.004202155817161324
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,SSD,All,33.689853658536585,0.16584268474121014,0.2730975609756097,0.171480612179033
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,SSD,True duplicates,36.880444456039356,0.018758827465661276,0.3137037211467071,0.022236638871687288
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,WGD,All,38.037330545262996,0.08433363944551735,0.21911428571428568,0.1094515254473341
Mixed,0.025,6.0,0,-0.1,Bm6_iter1,corr_01_neg,Mut_correlations_WGD,WGD,True duplicates,40.66044933193632,0.08651010817468274,0.25352529926100376,0.01642160268957436
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,All duplicates,All,77.5740722522637,0.10403823898814617,0.24503789731051345,0.0304921674100236
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,All duplicates,True duplicates,80.82131168430342,0.020915841868591547,0.2741835212656821,0.003422986586294794
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,SSD,All,35.704097560975605,0.2248927962861532,0.28006829268292677,0.13944851835442343
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,SSD,True duplicates,36.367458856529275,0.024906964506036276,0.31012233471391315,0.04138391070116773
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,WGD,All,40.756481926539436,0.06231148569174662,0.23099999999999998,0.04011173044846748
Mixed,0.025,6.0,0,-0.1,Bm6_iter2,corr_01_neg,Mut_correlations_WGD,WGD,True duplicates,45.089976198166234,0.10391685238942532,0.2545084071364394,0.019876979170430388
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,All duplicates,All,74.96157316603478,0.11957879189435099,0.23593594132029336,0.09437624585102823
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,All duplicates,True duplicates,79.58945623920476,0.08221848724115001,0.26757649615959617,0.01108263022994685
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,SSD,All,33.92376585365853,0.2248927962861532,0.2726951219512195,0.2522910162517993
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,SSD,True duplicates,35.66473240605279,0.04645014483723117,0.30822297312051006,0.05841432199133414
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,WGD,All,39.90497160945084,0.07234399356844322,0.22076326530612245,0.08041666762503767
Mixed,0.025,6.0,0,-0.1,Bm6_iter3,corr_01_neg,Mut_correlations_WGD,WGD,True duplicates,43.453350051099385,0.2489775181170032,0.2501626075676465,0.020488484314201
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,All duplicates,All,71.50605356340233,0.2546382821303003,0.2427691931540342,0.015340754720735499
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,All duplicates,True duplicates,76.49938305568126,0.021372290303611118,0.2723597550454325,0.0013463289988483367
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,SSD,All,33.80680975609756,0.1165095892210833,0.2791658536585366,0.09824634355657963
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,SSD,True duplicates,35.51051815422053,0.028789676431839252,0.31404333517369787,0.018946076457990037
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,WGD,All,37.83685704926969,0.13301482797932718,0.22445102040816325,0.05653434838903468
Mixed,0.025,6.0,0,0.0,Bm6_iter1,corr_0,Mut_correlations_WGD,WGD,True duplicates,39.21785555766914,0.10506632953740273,0.2506503799922099,0.00934483171377055
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,All duplicates,All,73.68537350422199,0.17340428413310216,0.24025061124694372,0.034296528569848495
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,All duplicates,True duplicates,79.01673773237705,0.0078052959765899654,0.27292496867045557,0.00369882786591245
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,SSD,All,33.94975609756097,0.1943935467260049,0.2717707317073171,0.20701469602620842
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,SSD,True duplicates,36.433505085421906,0.02063735636530445,0.31160596008059577,0.020542829077902763
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,WGD,All,37.89471828143846,0.11463547535061742,0.22743061224489794,0.024120524348910113
Mixed,0.025,6.0,0,0.0,Bm6_iter2,corr_0,Mut_correlations_WGD,WGD,True duplicates,40.58373867118732,0.056445957383212376,0.2560442068201082,0.011009359388109
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,All duplicates,All,74.86888855850509,0.17340428409252837,0.23601687041564787,0.09235862566841432
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,All duplicates,True duplicates,79.1052069346748,0.021296268554993284,0.2690084899373437,0.005572619741385907
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,SSD,All,34.872409756097554,0.16580897664793684,0.27203902439024386,0.23054800151973745
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,SSD,True duplicates,36.16706977399077,0.025127878857689676,0.31266428094231546,0.02858853071164286
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,WGD,All,38.64355103387995,0.11463547535061742,0.22066530612244897,0.08375594089228251
Mixed,0.025,6.0,0,0.0,Bm6_iter3,corr_0,Mut_correlations_WGD,WGD,True duplicates,41.55981048908113,0.10489437655030884,0.25126875177551933,0.016806038104963825
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,All duplicates,All,71.31100843146378,0.23488760105263345,0.2348141809290953,0.02933375668273805
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,All duplicates,True duplicates,76.7588837004953,0.012885809211288096,0.2703677408848357,0.0025076521392540614
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,SSD,All,32.93613658536585,0.1165095892210833,0.27143902439024387,0.12055569855172717
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,SSD,True duplicates,36.393059017269,0.0207722646134077,0.31184351077087413,0.018015144411886397
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,WGD,All,37.15484879549265,0.11463547535061742,0.21673265306122444,0.08861426860362766
Mixed,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,WGD,True duplicates,39.972732469250985,0.08575248194869162,0.2535569976165649,0.006216354277280343
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,All duplicates,All,76.26373273311579,0.15438030625902263,0.23582420537897308,0.04086894466188367
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,All duplicates,True duplicates,82.3364630088996,0.007639505858234281,0.26974327628361855,0.003605598269439596
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,SSD,All,34.872409756097554,0.16580897664793684,0.2699219512195122,0.16562419503651835
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,SSD,True duplicates,36.65753981512418,0.020596711637484277,0.3102363848980955,0.019739635987209122
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,WGD,All,39.46817155148154,0.09840763561476987,0.22105306122448978,0.050136400505341114
Mixed,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,WGD,True duplicates,45.7990472377062,0.04404723976285092,0.25364597893952096,0.009666907596420875
Mixed,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,All duplicates,All,72.47989854514333,0.213864435682676,0.23191075794621024,0.0930787949656745
