Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,WGD,All,39.96443284183194,0.0723440649808434,0.2195632653061224,0.05509314829516727
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,WGD,True duplicates,45.00418042609245,0.1253131740356972,0.25131678848141675,0.03450663778846317
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,All duplicates,All,70.75508073740713,0.13639322854904293,0.22369608801955987,0.1019706997925377
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,All duplicates,True duplicates,76.42812771911741,0.03983684453867726,0.2649466658157258,0.006176951336279061
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,SSD,All,33.053092682926824,0.2248927962861532,0.2606512195121951,0.24942346450686093
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,SSD,True duplicates,34.879097056047065,0.0348366271089004,0.3096035213277425,0.021985185743825974
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,WGD,All,38.41626937106352,0.07234399356844322,0.2092632653061224,0.08049953807885646
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_16,Dupli_effect,WGD,True duplicates,39.509667453924585,0.12422931034533614,0.24717390106357573,0.02001534509428616
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,All duplicates,All,72.90180177348437,0.13639322858961672,0.22943814180929092,0.020707277275982074
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,All duplicates,True duplicates,81.79796179296083,0.016687378227764938,0.26912531949614454,0.008333233787447594
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,SSD,All,33.79381463414634,0.2336762388838741,0.2609341463414634,0.23083310642985608
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,SSD,True duplicates,37.299695617671695,0.0202615183680836,0.31223169602006345,0.018232466823377706
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21530612244897956,0.02737299498798755
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_187,Dupli_effect,WGD,True duplicates,46.02529137639307,0.05635324103934412,0.25289438610089704,0.01612812992120833
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,All duplicates,All,73.05134115545883,0.15438030649150952,0.23025305623471878,0.04694671670598545
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,All duplicates,True duplicates,80.84999222495621,0.009940658537764858,0.2714335313893283,0.0089973897943848
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,SSD,All,33.65086829268292,0.1944272548192782,0.26381463414634143,0.23919332002143637
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,SSD,True duplicates,36.67397103658537,0.020574749399030052,0.3159831196197991,0.018525779781438368
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,WGD,All,38.78616329770449,0.08433363944551735,0.2168734693877551,0.04003536150017434
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_2,Dupli_effect,WGD,True duplicates,43.81993318426757,0.055758806032864004,0.25398268682472985,0.02089710313381766
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,All duplicates,All,73.87149773159553,0.17340428436558905,0.2353442542787286,0.0548899683999598
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,All duplicates,True duplicates,80.87131224103494,0.009967313083852496,0.2759545500217704,0.007795691622508815
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,SSD,All,34.62550243902439,0.13973843748367468,0.27031463414634144,0.21663178938287608
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,SSD,True duplicates,36.146313620670455,0.021056199725972474,0.32051035750083523,0.020121649630606774
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,WGD,All,38.3167918068411,0.11463565758413308,0.2217551020408163,0.03507034931070032
Mixed,0.025,3.0,0,0,Bm3_iter2,effect_225,Dupli_effect,WGD,True duplicates,44.802886413654356,0.06966056249277146,0.25834731152735063,0.01309437254253927
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,All duplicates,All,73.23995535867674,0.13639322854904293,0.22951051344743273,0.1405501315308133
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,All duplicates,True duplicates,77.46927712882652,0.0705432378769391,0.26996285016341776,0.0033569336094552596
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,SSD,All,33.94975609756097,0.1943935467260049,0.26584634146341457,0.25325123523814896
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,SSD,True duplicates,35.799312817030625,0.03453295026697923,0.3108619102604603,0.027665657985415565
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21424285714285707,0.10856048869189346
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_16,Dupli_effect,WGD,True duplicates,40.659252034891665,0.22330902444769204,0.2511211273254277,0.013487775545142461
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,All duplicates,All,73.18385559654612,0.17340428409252837,0.22746185819070897,0.06539169411052101
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,All duplicates,True duplicates,78.78175757337361,0.03976530454663531,0.2709374265061524,0.007697953273724615
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,SSD,All,33.98874146341463,0.16580897664793684,0.2605951219512195,0.26556649975798857
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,SSD,True duplicates,36.392368642379715,0.024872112551398748,0.3132137798238236,0.024505303720380248
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,WGD,All,38.457804070453285,0.0723440649808434,0.21334285714285708,0.06689400343104358
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_187,Dupli_effect,WGD,True duplicates,41.593792834557,0.12413294173733871,0.25345244268306233,0.01772474487607558
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,All duplicates,All,73.27654020407581,0.11957879189435099,0.23118435207823956,0.026292777219948778
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,All duplicates,True duplicates,78.74721412986644,0.021198938946814704,0.2662310730854006,0.009924577957944982
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,SSD,All,33.92376585365853,0.2248927962861532,0.26349268292682926,0.23757426324939385
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,SSD,True duplicates,36.44244094388045,0.024610212321947877,0.3076300145696395,0.031352992413554666
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21758571428571427,0.04087979527039099
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_2,Dupli_effect,WGD,True duplicates,44.22373228361112,0.12516488289763364,0.25018612096001186,0.018576858234129228
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,All duplicates,All,76.15646817276294,0.11957879187382346,0.23072469437652812,0.0670754691588724
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,All duplicates,True duplicates,81.62773595901356,0.08315365895048499,0.2722639304035502,0.006903696731544902
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,SSD,All,34.80743414634146,0.2248927962861532,0.26409999999999995,0.26098394387443247
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,SSD,True duplicates,36.15771102637339,0.044096607087227624,0.3138258265214945,0.03225511490207153
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,WGD,All,39.90497160945084,0.07234399356844322,0.2167632653061224,0.057463615286015145
Mixed,0.025,3.0,0,0,Bm3_iter3,effect_225,Dupli_effect,WGD,True duplicates,46.04192396090051,0.2232613499348119,0.2549931234366202,0.01825639912167508
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,All duplicates,All,72.40597384203102,0.13639322854904293,0.22927823960880192,0.08510482750498945
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,All duplicates,True duplicates,77.84567342277484,0.07051848195756967,0.26791722736415424,0.005989350083721182
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,SSD,All,33.79381463414634,0.2336762388838741,0.2645487804878049,0.2579804659402511
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,SSD,True duplicates,35.8059662241627,0.03452076289712783,0.31393359584066055,0.02313289077806833
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,WGD,All,39.15613885700934,0.07234399356844322,0.21369795918367343,0.07764397166818987
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_16,Dupli_effect,WGD,True duplicates,40.10384492354935,0.2500831654586075,0.2502207152453458,0.016183989892754314
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,All duplicates,All,74.84937364177355,0.19329747673600506,0.22925354523227381,0.14008668475322222
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,All duplicates,True duplicates,80.09004042832765,0.04049316780137386,0.2711629527912423,0.003432239665556516
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,SSD,All,34.10569756097561,0.11647588112781,0.2680073170731707,0.24016463049031883
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,SSD,True duplicates,35.93955604109549,0.025862930966151554,0.3164759869248177,0.02081227318534035
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,WGD,All,38.64355103387995,0.11463547535061742,0.21437142857142852,0.10795609248027117
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_187,Dupli_effect,WGD,True duplicates,45.00418042609245,0.1253131740356972,0.2529144064618227,0.013091726683962222
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,All duplicates,All,72.5693381645145,0.13639322866890646,0.23156308068459658,0.060781091966142446
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,All duplicates,True duplicates,78.47312336416175,0.03295257219123196,0.2692660175424834,0.011003620817409777
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,SSD,All,33.65086829268292,0.1944272548192782,0.26800975609756095,0.2036397878543287
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,SSD,True duplicates,36.66854030639503,0.024361043772307425,0.31239047535075437,0.03556610124844969
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21744285714285708,0.05657645668050253
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_2,Dupli_effect,WGD,True duplicates,42.320296577736386,0.12522390391013677,0.25129983308280385,0.024729431884499956
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,All duplicates,All,75.00384798765639,0.10403823898814617,0.2370293398533007,0.0501014459764547
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,All duplicates,True duplicates,80.75832514387831,0.03978807635664399,0.2725682881766587,0.01018610015755195
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,SSD,All,33.92376585365853,0.2248927962861532,0.2707634146341463,0.20326476262762244
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,SSD,True duplicates,36.38552588014568,0.024881680599069048,0.3125703564727955,0.04178564126908621
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.2230897959183673,0.040604950440823157
Mixed,0.025,4.0,0,0,Bm4_iter1,effect_225,Dupli_effect,WGD,True duplicates,43.429140920946864,0.12414036414544244,0.2558638840151445,0.018935910032301256
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,All duplicates,All,73.58379892009162,0.1363932285285154,0.22863716381418092,0.1303867065543475
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,All duplicates,True duplicates,78.39396108080089,0.08224593237370798,0.2682356247816975,0.011444022162073032
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,SSD,All,33.92376585365853,0.2248927962861532,0.26289999999999997,0.2599491632523562
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,SSD,True duplicates,35.55349520905923,0.03600965272780448,0.3078261106271777,0.04139607114341668
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,WGD,All,39.15613885700934,0.07234399356844322,0.21364489795918362,0.08459229312918312
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_16,Dupli_effect,WGD,True duplicates,40.5107648600075,0.24886608109851327,0.24980867346938773,0.021895960492842884
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,All duplicates,All,71.5499874328094,0.17340428521095744,0.23445794621026894,0.050032127408350446
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,All duplicates,True duplicates,78.08275923246234,0.016801435656855226,0.27195443784685835,0.005597909761000774
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,SSD,All,33.689853658536585,0.16584268474121014,0.2710951219512195,0.16314745942191697
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,SSD,True duplicates,36.41716359674853,0.020660134637444677,0.3156234444997511,0.026881286851957693
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,WGD,All,37.63478355306404,0.09840781784828552,0.21649183673469385,0.09243110787262379
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_187,Dupli_effect,WGD,True duplicates,40.136054421768705,0.08657347926276282,0.25396825396825395,0.015133962886994472
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,All duplicates,All,74.51122005658118,0.19329747677657885,0.23274792176039114,0.06522930231937026
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,All duplicates,True duplicates,80.21337752849068,0.02123919712644817,0.27192595686319254,0.010346316687162
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,SSD,All,33.74183414634146,0.13973843748367468,0.269890243902439,0.1763178832911336
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,SSD,True duplicates,36.93799308735121,0.02418144293308755,0.31509774884790076,0.028488238604800705
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,WGD,All,38.64355103387995,0.11463547535061742,0.21303877551020403,0.13844510795788378
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_2,Dupli_effect,WGD,True duplicates,44.80773050497951,0.10480843692738032,0.25412786773068985,0.020080131432943474
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,All duplicates,All,74.58683473544333,0.13639322858961672,0.2323293398533007,0.06731417306882485
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,All duplicates,True duplicates,79.97101150878683,0.016752460089062705,0.27224603179043605,0.007394578908542307
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,SSD,All,33.98874146341463,0.16580897664793684,0.26713902439024384,0.22185677720032393
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,SSD,True duplicates,36.899438651342045,0.018735078190089398,0.3135646313556957,0.030690172707162983
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21945102040816325,0.04138605376934478
Mixed,0.025,4.0,0,0,Bm4_iter2,effect_225,Dupli_effect,WGD,True duplicates,45.483771540652874,0.08646549570939142,0.2547798066595059,0.015404104289154126
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,All duplicates,All,74.15848651856564,0.10403823898814617,0.23562176039119803,0.12190839100596405
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,All duplicates,True duplicates,77.81864946739238,0.07059709729824061,0.27348562279845195,0.007628123256697875
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,SSD,All,33.79381463414634,0.2336762388838741,0.27185365853658533,0.25056652803802976
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,SSD,True duplicates,35.79830753539259,0.03492878857073418,0.31437856887453813,0.03951149220516999
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,WGD,All,39.15613885700934,0.07234399356844322,0.21935918367346932,0.1126960187440009
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_16,Dupli_effect,WGD,True duplicates,40.23507012756235,0.2503126080571229,0.2553762953426595,0.018288111945194703
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,All duplicates,All,74.55593986626677,0.15438030625902263,0.2317107579462102,0.1711313352903827
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,All duplicates,True duplicates,78.77704529797316,0.05834767357233238,0.2747100003289221,0.007000150114397313
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,SSD,All,33.689853658536585,0.16584268474121014,0.2689951219512195,0.24595452839650767
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,SSD,True duplicates,35.77384337744722,0.03485194397085588,0.3169104779612818,0.024395917679083848
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21362448979591833,0.15742985021927527
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_187,Dupli_effect,WGD,True duplicates,42.34711820170732,0.12426261989520776,0.2541548457948201,0.025983389575622604
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,All duplicates,All,75.77603976594897,0.13639322854904293,0.23664449877750612,0.12694067399813885
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,All duplicates,True duplicates,80.07356683912741,0.058337411027582824,0.2788128311378192,0.0036463273059445934
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,SSD,All,34.80743414634146,0.2248927962861532,0.27584634146341463,0.2270271728477158
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,SSD,True duplicates,35.77604326312562,0.034848124268472724,0.3215067653369532,0.026662064059032008
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,WGD,All,39.90497160945084,0.07234399356844322,0.22100612244897958,0.1014438927214932
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_2,Dupli_effect,WGD,True duplicates,43.38206526253921,0.17047715245748482,0.25929771369948335,0.016810709612976964
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,All duplicates,All,74.72254917690879,0.17340428436558905,0.23719926650366743,0.14894509606366957
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,All duplicates,True duplicates,79.58379316088278,0.02096122921912226,0.2789600731969578,0.00410057436073936
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,SSD,All,34.690478048780484,0.1165095892210833,0.27464634146341466,0.2528047194889581
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,SSD,True duplicates,36.11408041600488,0.025400552643108597,0.3208236330802202,0.0310824363257042
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,WGD,All,38.64355103387995,0.11463547535061742,0.2233448979591836,0.09087251661193727
Mixed,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,WGD,True duplicates,44.75717764802209,0.12429658814350696,0.25988958473666,0.018240647039553675
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,All duplicates,All,72.40597384203102,0.13639322854904293,0.2271572127139364,0.058908079287757126
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,All duplicates,True duplicates,76.48919744924704,0.06962314461409436,0.26284464504016763,0.00981567694913913
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,SSD,All,33.07908292682926,0.1943935467260049,0.25959999999999994,0.26261988594947044
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,SSD,True duplicates,35.31791158536585,0.03366239603179035,0.3024308580139372,0.049876958789482534
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,WGD,All,37.382212090972956,0.07234415902732255,0.21295918367346933,0.057641314678766965
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,WGD,True duplicates,40.41153015006014,0.17042942945631126,0.2459980867346938,0.018506930439718412
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,All duplicates,All,73.36677982354152,0.08983743137480489,0.22771442542787285,0.06611765239137785
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,All duplicates,True duplicates,78.31423192573051,0.016502226772831096,0.2635864278861246,0.006352740380775796
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,SSD,All,33.91077073170731,0.2566018765487321,0.262790243902439,0.2128503147185822
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,SSD,True duplicates,36.38325320866229,0.024884859392739128,0.3075739866801923,0.03233376524365392
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,WGD,All,38.215795875070214,0.06231165115062596,0.21381428571428568,0.05604209773253502
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,WGD,True duplicates,40.58617941783568,0.10385689178832062,0.24738116765693616,0.014285970106939525
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,All duplicates,All,74.96157316603478,0.11957879189435099,0.23213667481662587,0.05696231307748572
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,All duplicates,True duplicates,79.79345000060876,0.05907936422296634,0.2679774118105417,0.006405412065478242
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,SSD,All,34.80743414634146,0.2248927962861532,0.27034634146341463,0.18197897104165925
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,SSD,True duplicates,36.292364575705044,0.03328562459653295,0.31081068025483327,0.040850821041339476
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,WGD,All,39.20663682289479,0.0723440649808434,0.21683469387755097,0.06985455445652225
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,WGD,True duplicates,42.28712595042545,0.1475604486845138,0.249676185548914,0.02245768891530631
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,All duplicates,All,73.27654020407581,0.11957879189435099,0.23342542787286064,0.07886912994216758
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,All duplicates,True duplicates,78.13129352337874,0.04042620208226305,0.2685094855140274,0.012428563401191531
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,SSD,All,33.62487804878049,0.2249265043794265,0.2673634146341463,0.21413463140902464
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,SSD,True duplicates,36.28776918547276,0.033293374663406,0.3100532606659099,0.04094892524963592
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21801224489795917,0.06752741047884708
Mixed,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,WGD,True duplicates,41.535999704897776,0.12522390391013677,0.2501590785433016,0.02640556589868642
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,All duplicates,All,74.9249883206357,0.13639322854904293,0.23488484107579466,0.16569721848609426
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,All duplicates,True duplicates,78.62843955141753,0.0696395561869017,0.27499656786475424,0.007417487467328601
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,SSD,All,33.92376585365853,0.2248927962861532,0.2736,0.25617084837793136
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,SSD,True duplicates,36.21657754010696,0.03366944765649945,0.3184725664101561,0.03696062548770564
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,WGD,All,39.20663682289479,0.0723440649808434,0.22090612244897959,0.10543508075701108
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,WGD,True duplicates,40.93590845234156,0.22197371697026705,0.2574607115573502,0.017177885570751516
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,All duplicates,All,75.85489943296965,0.10403823898814617,0.23317946210268947,0.0896923318227148
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,All duplicates,True duplicates,80.36452545010002,0.07042544816656779,0.2747614450530189,0.006694531243094894
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,SSD,All,34.80743414634146,0.2248927962861532,0.27104634146341466,0.21037292161443494
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,SSD,True duplicates,36.29006480214056,0.033289502860348874,0.31689115398616674,0.04148136884846392
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,WGD,All,40.662767628387996,0.07234399356844322,0.2176877551020408,0.07493546572727001
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,WGD,True duplicates,45.21221720709993,0.17159907817226677,0.25627013356224443,0.01588964621691202
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,All duplicates,All,74.89409345145914,0.15438030621844884,0.23553911980440095,0.046388190173456176
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,All duplicates,True duplicates,81.01665307542095,0.03978785993765697,0.26992969277235057,0.006308406518903015
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,SSD,All,33.94975609756097,0.1943935467260049,0.27299024390243903,0.1667299540183016
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,SSD,True duplicates,36.38552588014568,0.024881680599069048,0.3115743295442004,0.03670558247938418
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21975918367346936,0.056372659373672133
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,WGD,True duplicates,43.429140920946864,0.12414036414544244,0.25112891310370294,0.02291839672639289
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,All duplicates,All,75.43788618075659,0.13639322858961672,0.23919437652811731,0.06509424953807184
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,All duplicates,True duplicates,81.7632884253978,0.020840900664786183,0.2748294065347855,0.008725387099198848
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,SSD,All,34.872409756097554,0.16580897664793684,0.2746146341463414,0.2003551054393561
Mixed,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,SSD,True duplicates,36.9080155210643,0.02440557804304065,0.31613913525498893,0.03812905381598425
