Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,91.63806067253388,2.308360115023952e-14,0.4168097281831187,1.0941665430521196e-16
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,All duplicates,All,19.6156552553997,0.26047884155028805,0.3797205378973105,3.6637985108579085e-14
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,130.82981916047083,6.269951972445507e-14,0.4008812070775594,3.258559741275347e-28
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,SSD,All,6.63400975609756,0.142791790134124,0.3793,1.132087969742175e-06
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,54.20737796179674,0.0009677997027962759,0.41239431474200616,6.75408061236933e-17
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,WGD,All,18.671238179201556,0.13301465094154846,0.38994285714285715,4.571304562400791e-13
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,83.29894609147684,2.7002744520635195e-12,0.40111939212204145,4.652269373606608e-15
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,All duplicates,All,19.44657002872936,0.24072818225977177,0.3842555012224939,2.179177336748219e-15
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,135.91787851368545,2.902042546805131e-14,0.4048029920909808,1.1170919897911339e-30
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,SSD,All,5.373482926829268,0.11805096089224562,0.382,9.214959967457972e-07
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,57.89530559157869,0.0009398204563848221,0.41480655411421685,4.0555180015495247e-16
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,WGD,All,17.954976859654167,0.13301468629005553,0.3947040816326531,4.2602855022902734e-14
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,86.34934334506887,4.2036737563452786e-13,0.40583685156238586,1.6883042378008116e-16
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,All duplicates,All,26.843719069120343,0.10987879541599839,0.3776555012224939,3.1238087623807675e-14
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,126.32523882956745,6.495557636446561e-14,0.3850110111151571,2.029597494199344e-24
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,SSD,All,8.674243902439024,0.25182782020752725,0.3776,9.214959967457972e-07
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,51.50691056910569,0.0009704441030649051,0.398642103442311,7.808756540791307e-16
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,WGD,All,24.48607976723642,0.07234397156575217,0.3881040816326531,3.2908383477662475e-13
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,78.78166508885694,3.124318053649026e-12,0.38523664785062955,7.344122970646723e-13
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,All duplicates,All,10.457037426080978,0.10134474738132054,0.4325,1.0015438076865404e-59
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,124.52541800985263,8.359136013642748e-13,0.3829931460746093,4.684787337415573e-29
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,SSD,All,5.165560975609756,0.27253769138597345,0.4327,1.3442218665237825e-26
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,51.639604659457845,0.000945264258119064,0.3962842852950822,4.6080793908720494e-14
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,WGD,All,9.707661479409287,0.07362257800419267,0.4325,3.2111325636005947e-38
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,76.76843884050436,7.667557042125264e-12,0.3840107168132646,2.3120494554800766e-15
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,All duplicates,All,7.919173067498165,0.1797973885691823,0.435,1.7128763787924786e-60
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,131.99103735475947,1.6303003692003405e-12,0.3951633126449752,1.366876677224173e-30
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,SSD,All,2.8134439024390243,0.2523321666876835,0.4355,5.6606827936948236e-27
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,55.42505732749635,0.0026306229251699827,0.41391755263706487,4.916546667065904e-15
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,WGD,All,7.73974285089286,0.1353386172951767,0.435,1.0688786962071753e-38
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,81.45797053699177,6.981606214632252e-12,0.3965274143845572,1.7243265078856163e-18
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,All duplicates,All,7.187656110638099,0.1022885091186823,0.4285,1.203125637238384e-58
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,125.30162695637682,1.9150548885519613e-12,0.38129008757626626,2.3369071851521674e-28
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,SSD,All,3.359239024390244,0.2427439792647896,0.42900000000000005,3.860071820498289e-26
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,52.79868553234981,0.001584163248529676,0.39660927617709063,3.795184516768892e-13
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,WGD,All,7.496134655297443,0.07047728371390441,0.4285,1.6111363614081405e-37
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,76.68872029486427,7.84933780123947e-12,0.37750727838570425,3.76678829059841e-17
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,All duplicates,All,8.54925040356901,0.044894413575028165,0.43060000000000004,3.9374075720398217e-59
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,124.9028521049852,7.45240469299933e-11,0.3827610231652231,1.0865541655440035e-27
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,SSD,All,3.0213658536585366,0.18655870292655635,0.431,2.1777116364930015e-26
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,53.90631459280695,0.004188467861824729,0.3973749483257544,4.2883992159075807e-13
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,WGD,All,8.587253167450603,0.04618079407893913,0.43060000000000004,7.58250197678292e-38
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,76.63719524558512,1.110206612416041e-10,0.38049838579499595,6.631053837757766e-18
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,All duplicates,All,6.838877585314856,0.15584718740167278,0.4297,6.797590532597145e-59
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,123.9051840279152,1.6806991896171155e-10,0.38596996846120624,4.589389010600189e-27
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,SSD,All,2.4365853658536585,0.28843562397045003,0.43,2.8083906413165634e-26
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,53.02204256544298,0.009606485119297065,0.40245082473695953,2.3958206225984045e-13
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,WGD,All,6.449832475622628,0.12044334251637241,0.4297,1.0593961595259697e-37
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,75.8240675580577,2.8669123370615086e-10,0.3834975369458128,1.1041995384051559e-19
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,All duplicates,All,7.007976871801231,0.15924849075369588,0.4191,7.844669179212444e-56
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,114.8546113269855,3.364768822640413e-10,0.36702034893565144,1.1302137071365786e-24
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,SSD,All,2.6185170731707315,0.21953765002481196,0.4195,6.145988937517343e-25
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,48.4200729680427,0.006522781830363053,0.3855736098912236,4.862498501756663e-12
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,WGD,All,6.677195771102943,0.07815202619307753,0.4191,9.007882938451238e-36
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,67.71644506933875,6.6136292945168e-10,0.3652799762564305,1.2228572222846357e-17
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,All duplicates,All,5.005015265915204,0.24736225450000368,0.4234,3.664269482987725e-57
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,119.71277947137528,1.2869456265397018e-09,0.380027655301054,1.4813014938009705e-27
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,SSD,All,2.2416585365853656,0.1750200532741285,0.4236,1.8053796323151182e-25
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,50.846319352314865,0.014492696978805099,0.39906282954042926,2.409080986487645e-13
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,WGD,All,5.376640496460804,0.1353648858152788,0.4234,1.3976924373727624e-36
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,71.4070892031221,3.3917937893510645e-09,0.37741724304784674,3.071606382570958e-18
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,All duplicates,All,5.283869088598815,0.14469760598392004,0.4202887530562347,7.333689668935882e-56
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,128.15426732887212,1.397930894033855e-09,0.3778122889135032,1.4883226630796217e-23
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,SSD,All,1.7868292682926827,0.40755640404877524,0.42110000000000003,3.894954619832679e-25
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,53.571221909597526,0.014222368738727639,0.39844505830235755,5.505550640817176e-12
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,WGD,All,5.6928364567916425,0.09987106137991045,0.4202,8.711787034182094e-36
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,77.44848820530301,3.6158172797716914e-09,0.37801258290372514,3.962980266934851e-18
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,All duplicates,All,6.597498583685615,0.11134567663555235,0.42369999999999997,5.756388589014055e-57
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,120.01560021468185,3.540216489335663e-10,0.37222851690619596,9.998226012075345e-25
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,SSD,All,2.5925268292682926,0.2834710936355074,0.4242,1.5620604906418755e-25
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,51.212460841118386,0.009632718136568344,0.38858885017421596,5.116364335330751e-12
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,WGD,All,6.9273672328755165,0.0663736675161796,0.42369999999999997,1.6036526891272578e-36
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,72.9915380786461,2.946161039967208e-10,0.3711050273768044,4.052301030167511e-18
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,All duplicates,All,5.723597257921543,0.17532951740938102,0.4229,3.089627575543493e-56
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,124.73965391123166,9.13275741785506e-09,0.38027072434470227,6.716735678613882e-24
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,SSD,All,2.020741463414634,0.3094977321548529,0.4234,2.34780125158556e-25
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,50.90797451968933,0.020854902279014025,0.40197489439978196,2.4999081314906295e-12
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,WGD,All,5.626011958127207,0.116098901115758,0.4229,4.043414106778195e-36
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,74.04405150532962,1.6401646019039315e-08,0.3757025994755444,2.299484330923003e-16
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,All duplicates,All,3.8230552240407842,0.2920230682967211,0.4204,6.898399751325296e-56
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,126.34699198822345,1.0111080415787734e-08,0.3781440089339345,2.325819948077892e-22
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,SSD,All,1.9297756097560974,0.36134781871315924,0.42069999999999996,4.578807382895802e-25
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,54.32856227985414,0.014241322669276545,0.3996371001772301,2.0945060427427407e-11
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,WGD,All,3.7794974273554027,0.14558087124250255,0.4204,7.358802138454338e-36
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,77.8586258032625,3.664354339145844e-09,0.3765871054304074,1.2228012896144954e-16
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,All duplicates,All,6.5966985835910785,0.10066133429338471,0.41769999999999996,8.094655993190467e-55
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,118.67840215740179,1.0159089447240929e-08,0.3558910349885016,1.503869994515501e-19
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,SSD,All,2.2790195121951218,0.3712897925691882,0.41819999999999996,1.0025416506507032e-24
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,49.68607142767482,0.014246032555761066,0.37888313921148886,4.854794196462354e-10
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,WGD,All,6.770110069148215,0.06272843650689088,0.41769999999999996,3.2469025690549044e-35
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,68.48372565335741,8.15363591582445e-09,0.3522996206084369,5.95463230108954e-14
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,All duplicates,All,5.165979588115074,0.15084985689309766,0.4228,5.062110763972694e-56
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,126.07060569496775,9.222959453048982e-09,0.38001469376357855,1.520091456061109e-22
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,SSD,All,1.8761707317073169,0.5108456346753554,0.42340000000000005,2.4754247027749754e-25
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,51.464094028126915,0.020865949320316185,0.3961333990080848,1.684682606792752e-11
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,WGD,All,5.030354736218273,0.07485422520133878,0.4228,5.354107838987083e-36
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,74.61146324079337,1.6504724425859574e-08,0.37731368313342045,2.347739116642958e-16
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,All duplicates,All,4.943980539876234,0.30733067629375244,0.42569999999999997,3.02057058736962e-56
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,128.0013335086548,3.112163034675139e-08,0.38896325296854517,6.153592646929331e-23
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,SSD,All,1.994751219512195,0.375381869002125,0.42640000000000006,1.586552245250142e-25
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,56.603023909985936,0.020827040865209506,0.4135578539329697,6.916967153481749e-12
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,WGD,All,4.0296688891279775,0.12676796898396286,0.42569999999999997,3.6514216006318205e-36
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,78.08723498841636,1.6144273497186082e-08,0.3843860328941703,9.573401017781091e-16
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,All duplicates,All,5.149709659542067,0.23067825587028457,0.41990000000000005,6.186424782242007e-55
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,120.39757774840548,3.4766937093970966e-08,0.3728143998072515,7.579576896425068e-22
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,SSD,All,2.072721951219512,0.3187783721844412,0.42000000000000004,1.0323363646410039e-24
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,50.19583437394361,0.028858895622374377,0.39726498366649177,2.8219832458328328e-11
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,WGD,All,4.61964447762982,0.11777641411935341,0.41990000000000005,2.554473541692827e-35
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,71.03697828888669,1.7590605296288523e-08,0.3696249769859366,2.5127525463161328e-15
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,All duplicates,All,4.627031847165226,0.1681581114331406,0.4193,5.75772301606125e-54
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,124.06905468251657,3.2278339749705254e-08,0.3769323564717364,5.564880869294652e-22
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,SSD,All,2.1247024390243903,0.4331459935031984,0.42000000000000004,1.4807973265425131e-24
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,50.09816309915533,0.02933889918304949,0.3993266393025543,3.715901830233185e-11
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,WGD,All,4.0288688890218065,0.0789902155279856,0.4193,1.0190930465840513e-34
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,73.90276988344287,1.6556290381240675e-08,0.37263063779058214,1.7586862944165548e-15
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,All duplicates,All,5.165934600334697,0.18725497787588494,0.42600000000000005,2.3453077141699855e-56
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,131.7291981964722,3.112163034675139e-08,0.3910157875370961,6.611428447041146e-23
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,SSD,All,2.0987121951219514,0.46364524306334665,0.4264,1.8897804537979012e-25
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,54.045924668107446,0.02928616386184735,0.4098508627491338,2.079867521824241e-11
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,WGD,All,4.887742472393732,0.08386356188162228,0.42600000000000005,3.111578661931914e-36
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,77.21090067954914,1.614427349699813e-08,0.3867059904130428,5.141437349551769e-16
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,All duplicates,All,5.5220031020695295,0.11772070024373903,0.411,2.2805831585716784e-52
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,114.75379023379043,2.124278215088207e-07,0.35564852504729927,1.847510533065883e-19
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,SSD,All,2.0857170731707315,0.4953543233259256,0.4115,1.1225678234154237e-23
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,48.7991524621872,0.05340218006443433,0.3789535933399087,3.7027408820204955e-10
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,WGD,All,5.111024134679298,0.07673253474433493,0.411,1.0921399935504707e-33
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,69.24593025695542,3.8581548916762886e-08,0.351207144955309,1.4540541689821073e-13
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,All duplicates,All,6.349494642398191,0.17072275317877428,0.4193887530562347,1.5866508382204967e-53
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,120.5062196609685,6.264412339978473e-07,0.3696355317805874,9.352970759836747e-20
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,SSD,All,2.501560975609756,0.4607466997633636,0.42,2.1895179832323277e-24
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,SSD,True duplicates,50.208990681203694,0.05330319852599586,0.3969270329446509,1.2215841412062534e-10
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,WGD,All,5.639056857817627,0.07822034517077822,0.4193,2.21904045822757e-34
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD,WGD,True duplicates,70.9462741255166,7.849569659854822e-08,0.3670593498359678,2.437984550725095e-14
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,All duplicates,All,4.693666573865953,0.2402276817966875,0.4227,1.0698857083060248e-55
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,All duplicates,True duplicates,116.56591218719454,5.861667812102837e-07,0.374987638660133,2.651086711932404e-21
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,SSD,All,2.1376975609756097,0.4014369132406195,0.4234,3.266375879472493e-25
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,SSD,True duplicates,52.01504405211416,0.054071093121417446,0.3993030751437221,5.043596730191286e-11
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,WGD,All,4.7272036755778535,0.1099270384690696,0.4227,8.337454226215766e-36
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD,WGD,True duplicates,70.10033440604364,1.5294426022629887e-07,0.366966954145675,4.692168786457895e-14
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,All duplicates,All,5.304139017644508,0.19730264438542552,0.41519999999999996,1.9789841852237177e-53
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,All duplicates,True duplicates,117.18869925754493,6.033850391830871e-07,0.3672354776157154,3.780680180081458e-20
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,SSD,All,1.9817560975609756,0.40709094926470396,0.4159,3.127389997094855e-24
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,SSD,True duplicates,51.86111858704794,0.07104243462563961,0.39326745164003357,7.891874221175209e-11
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,WGD,All,4.315693416883229,0.12125641009427798,0.41519999999999996,2.2884397496434453e-34
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD,WGD,True duplicates,69.36972270388921,1.5623210590152298e-07,0.3616502463054187,1.5953328711238332e-13
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD,All duplicates,All,4.336753084256206,0.42946114215121856,0.4079887530562347,4.575429022817729e-50
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD,All duplicates,True duplicates,121.25633986164542,2.1483898680436865e-07,0.36884601583818016,2.2097250033459752e-20
