Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,All duplicates,All,45.67398046302375,0.02442596096529452,0.2525946210268948,1.8600384167866542e-10
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,92.77031558164181,0.09261816958499841,0.29660757946210264,1.152757850778209e-09
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,SSD,All,25.048097560975613,0.14848817198812228,0.2750146341463414,2.864881915599289e-05
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,42.379539626692114,0.233680862486124,0.3347136084441529,1.50059983665331e-07
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,WGD,All,22.692463202668563,0.03801606276951215,0.24436938775510197,4.3540622809830657e-07
No Cost,0.2,10.0,0,0,Bm10_iter2,20_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,52.95275163405368,0.06729028753908108,0.2875673619080884,1.0773792402699771e-05
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,All duplicates,All,47.3500334728213,0.0327930711697796,0.24219706601466987,1.149567377052005e-08
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,92.40272209622658,0.08007567044130114,0.29944829153343666,2.3019551915427366e-09
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,SSD,All,25.06109268292683,0.2248927962861532,0.26655365853658536,0.00019503834238111415
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,42.41033326984378,0.2322250508719751,0.3343658462987768,2.8798340450199236e-07
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,WGD,All,23.397279622737877,0.03801615681598645,0.23564489795918367,4.559540704763304e-06
No Cost,0.2,10.0,0,0,Bm10_iter3,20_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,48.631680070942075,0.06836070620613245,0.2889972041924796,2.627342278996492e-05
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,33.084112960590964,0.022367579450227146,0.19304327628361856,6.14522269751466e-05
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,41.76071070462878,0.0813009548837809,0.19177910131790799,0.055908942385212455
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,8.830185365853657,0.16696719664946627,0.19390487804878043,0.005964099071561789
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.427439024390246,0.1640146777235129,0.20624999999999996,0.11837010854235121
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,26.53546779432004,0.03801596935429533,0.21085102040816323,0.00015285298395886795
No Cost,0.25,0.5,0,0,Bm05_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.96556802393944,0.019106596763698382,0.20420296167247387,0.00913631992987319
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,40.40795734684266,0.012435707496659565,0.22197457212713934,8.233300637994947e-07
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,46.462204122415926,0.03752264344493786,0.19434019393370522,0.033251007636262424
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,10.636507317073171,0.05445148017774091,0.22250243902439018,0.0005051284211027969
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.491766712212236,0.24377517953470018,0.20587763346673707,0.12744553772896478
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,30.423043820458183,0.034869320429745936,0.23925306122448975,8.01628783364063e-06
No Cost,0.25,0.5,0,0,Bm05_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,33.19724521387503,0.004967478263442716,0.21296834523282998,0.0037841655685710053
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,35.95261598905267,0.023877917134836803,0.2070083129584352,2.2293135522412538e-05
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,48.8183908319655,0.1097866762469664,0.19265737283608164,0.10789291935278973
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,8.7912,0.17497211045459682,0.20658780487804876,0.0012833642556514535
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.913970262073367,0.12940508311366236,0.21311216840105096,0.06959009309041982
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,29.769525366380485,0.0380159693229978,0.2237020408163265,8.977015653211166e-05
No Cost,0.25,0.5,0,0,Bm05_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,33.17900803656825,0.025064851147693037,0.20593675084154173,0.017705247663129912
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,26.649334694071428,0.1765136601647915,0.193723227383863,1.1261829489540995e-06
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,43.21322312317377,0.0049395956228406035,0.19155601758487553,0.00019194475088459437
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,8.986126829268292,0.2572790324275225,0.1961414634146341,0.0004938143280530878
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,13.418372796866656,0.09967325748145275,0.1915464957569283,0.060870600023431545
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,19.524201557707478,0.19759694359948649,0.20169795918367345,0.00019165961370340692
No Cost,0.25,1.0,0,0,Bm1_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.97475888890854,0.04201484434821342,0.20411080490590391,0.0044261885481323305
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,27.47029127030266,0.10780133212253232,0.1966293398533007,5.1196908501501145e-06
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,45.48063032212122,0.0026671386103717725,0.2034617778940625,3.289882895810502e-05
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,9.220039024390244,0.26730072754434686,0.20330731707317068,0.0010493295086314133
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,13.713774637746377,0.08452799614723482,0.2028245282452824,0.04165642704437555
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,19.16807089819921,0.11312532553265597,0.20172653061224483,0.0005445918800088323
No Cost,0.25,1.0,0,0,Bm1_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,32.600687279928785,0.0245505384772291,0.21494653211838238,0.000478015311057821
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,32.41497058322892,0.10780017506406481,0.2230369193154034,1.0384057068851815e-07
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,49.72575813799723,0.0035634355902496783,0.2128223462656271,3.049887445302472e-05
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,10.740468292682927,0.2568015320089422,0.22544634146341458,0.0001735915312456995
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.576307715907348,0.03497566157273139,0.2168756711152017,0.005342610989421367
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,22.458471334879974,0.113099586094668,0.23139795918367345,3.138140421998158e-05
No Cost,0.25,1.0,0,0,Bm1_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.27987851872015,0.032185017802569396,0.22576049287639577,0.0021957464284418633
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,14.023987480844466,0.01893338557669083,0.19829559902200486,6.689747866081763e-09
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,41.94818644379964,0.0059212476346006395,0.19030698839224253,0.000915283545365128
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.138946341463415,0.07460626844987037,0.19826585365853652,0.0027595174861239874
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,13.388601112952877,0.23819671614106377,0.18893189083589862,0.2335354435842976
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,10.471220764417431,0.07242098763081423,0.20530612244897956,7.886483274399509e-08
No Cost,0.25,2.0,0,0,Bm2_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.961138014553395,0.010443935957818788,0.20529955914404593,0.0005423073252779389
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,18.945951876661056,0.014089505804418648,0.23719926650366743,2.4429045041808473e-12
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,42.837994110998864,0.015726221910972824,0.1967705786471067,0.0067818674294573
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,7.1928,0.04573958766955928,0.23926585365853656,0.0001583579652717553
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,13.602909713307659,0.2678204019760081,0.20337810990891858,0.18741260556631306
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,15.286258138132059,0.038020673579505865,0.23966122448979588,7.41516423502327e-10
No Cost,0.25,2.0,0,0,Bm2_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,30.70213325828763,0.003815024007462833,0.21290726817042602,0.0009776326521224947
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,15.494491322097696,0.01687194604937954,0.20711809290953542,1.6206638569154457e-10
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,37.44421715277993,0.004115087135838629,0.18297656923693598,0.00919616956848199
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.970634146341464,0.04915741870862385,0.20656585365853652,0.0007300911633695475
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,13.813063228130625,0.23517657296171576,0.18753227686541837,0.21689515828822198
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,12.57847002366982,0.04742316252185849,0.2110673469387755,2.190768838619238e-08
No Cost,0.25,2.0,0,0,Bm2_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,27.98833537044582,0.0014186787789096113,0.20027655345259698,0.0016622210115924997
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,13.547674466122658,0.012438047230403367,0.21154841075794623,0.0009044894540476532
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,41.66770659530446,0.22793926015287283,0.1902711209506334,0.004877625020302673
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.8666731707317075,0.20550943686833795,0.20905121951219507,0.19084114897827925
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.517303674353242,0.1452287271179035,0.21246273072371552,0.008303007731613028
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,11.757131139156805,0.026936994593583598,0.21993469387755096,0.00011686024969819208
No Cost,0.25,3.0,0,0,Bm3_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.509705129688925,0.08415019296958463,0.18803222612296333,0.07493117827421732
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,10.434322508971295,0.014600593482246049,0.2154095354523227,0.0015874161825434625
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,44.66411855493664,0.09231530125235435,0.1997636205427995,0.0028738789732778536
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,3.8530536585365853,0.2633690383842701,0.2149731707317073,0.19866332596220526
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.665321841188337,0.10355606089847787,0.2229888746255883,0.004250312857563583
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,8.42839600351096,0.02829611344833745,0.22405714285714284,0.0001807643798881987
No Cost,0.25,3.0,0,0,Bm3_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.112623301300435,0.17183841777033587,0.19590046544933756,0.05340028944885124
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,11.15130450078856,0.010076402822050023,0.20900464547677258,0.0003737017938221004
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,41.45041769691079,0.24776612751683313,0.18742729578277573,0.014274874143016354
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,3.866048780487805,0.23165995812169124,0.20364878048780483,0.20260191946471112
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.06219512195122,0.1280814323683665,0.2081105135585517,0.026543327261181054
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,9.479579816486696,0.027168621404707702,0.21763469387755097,6.413370526423572e-05
No Cost,0.25,3.0,0,0,Bm3_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,28.690241215102393,0.0854295037044278,0.1928349600709849,0.04670453818679921
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.250627503566669,0.15213864555398368,0.18640684596577015,0.03651747825702052
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,46.07877717406993,0.0002918833532972339,0.20148928784119846,2.6742238996754585e-06
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.385853658536585,0.05458548784818055,0.21045121951219511,0.0040125892382585565
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,17.33078335373317,0.14226315530697253,0.2294253963041466,0.0003170559426051707
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,6.302338578497166,0.15537392337045355,0.18060612244897953,0.17652916225120857
No Cost,0.25,4.0,0,0,Bm4_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.65439839037052,0.03242259596775763,0.19638735543176877,0.0006469712749847251
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,11.0163000838569,0.25187192902803107,0.21167579462102687,0.2353818963477419
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,48.211078224002925,0.0014834368894431375,0.20772118825174135,3.451366151127894e-06
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.710731707317073,0.09121301365320857,0.2385731707317073,0.024288298533954356
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,17.416938010689933,0.14267195406027539,0.23429532469128211,0.00011739148317595183
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,7.907644913992066,0.1147780557903558,0.2189224489795918,0.06854937228405487
No Cost,0.25,4.0,0,0,Bm4_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,30.498165523089355,0.053363534707344513,0.2051251734950907,0.0012747550432724013
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.70916056508715,0.25901655408803564,0.19981540342298285,0.18341869700374075
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,45.67771500906029,0.0017344026536296982,0.20455129833871669,3.4140354851163473e-06
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.28189268292683,0.09313222445005274,0.22577073170731704,0.015705106406270562
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,16.56235516337469,0.14116873216810694,0.23236089820450165,0.0001692007312135725
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,7.415465256836416,0.11487023029537033,0.20395510204081627,0.09400865971422359
No Cost,0.25,4.0,0,0,Bm4_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,28.590366127782787,0.04259510449625691,0.20099500908017218,0.001093233454509066
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.765970351751545,0.0703921971843551,0.21775990220048896,0.0009997470511869315
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,54.5917519938017,9.620271709485437e-05,0.23690207213100556,1.8487483017051727e-08
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,5.126575609756097,0.04483789739971575,0.23492195121951218,0.0019805913660489774
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,20.23018055792566,0.14020242383347387,0.2635729547523179,6.528284686275014e-05
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,6.840934568343504,0.25405135672553675,0.211369387755102,0.031208448391122325
No Cost,0.25,5.0,0,0,Bm5_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.48867547018807,0.0002756308183156437,0.23457770204856132,4.842117068499836e-06
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,8.26212665325776,0.04877293435344067,0.20926479217603908,0.0015608237139191432
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,57.91047096520525,9.96730087268984e-05,0.22233156625344414,3.2740206451953354e-07
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,4.710731707317073,0.04536631788569615,0.23237317073170732,0.0005417817558142537
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,23.771463686299736,0.09086356017176267,0.25306380836451614,0.00027374865581107665
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,5.700918090517247,0.2547225188070591,0.2041755102040816,0.03768646357666717
No Cost,0.25,5.0,0,0,Bm5_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,36.11649879914997,6.195726800647898e-05,0.22327322796031537,2.32383294119681e-05
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,10.257753294951822,0.07090225746584565,0.22479486552567235,0.0021116250559873036
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,52.11136742726615,0.00014096857917369053,0.2312403386030928,9.316239875358998e-08
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,All,5.997248780487805,0.035096093305567656,0.24607560975609755,0.0005831000648167064
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,19.502396018922404,0.14157682031983235,0.25884299932419974,8.62022113217178e-05
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,All,7.144885629090096,0.22786309377855934,0.21878775510204074,0.04909065815991812
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,33.095405796437205,0.0004362841988547781,0.22384208091296967,3.8696897061014715e-05
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,13.606524350827645,0.01190940335507998,0.2330334963325183,2.0683930444444268e-08
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,63.094154340430315,0.00047569110154028625,0.24585321456652628,4.6197228324018093e-07
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,All,8.804195121951219,0.030158342199306742,0.25199024390243896,8.999639655864418e-07
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,26.957292624835713,0.1401792899847576,0.2766619595082042,0.0001799551266117024
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,All,8.407742939545532,0.038126559286720305,0.22486938775510196,0.00027190538396042787
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.777182414816146,0.0002465454848481183,0.24227276813809223,5.117251438622525e-05
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,All,14.633165058944332,0.011205579130507083,0.235341075794621,3.929855007223795e-07
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,66.9251482582721,0.00031130055229266606,0.2492938245536045,4.369649917050701e-07
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,All,8.674243902439024,0.038941784797027645,0.2586243902439024,2.0427880829130396e-06
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,29.85601441241685,0.14145749591360593,0.2790904471544715,0.0002230803478991062
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,All,9.053098127233731,0.03218790821465685,0.22863265306122443,0.0004703989639570448
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,40.87410729815507,8.621825777485239e-05,0.24584943826015254,1.2576119971162205e-05
