Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,2.371841360617199,0.31912847002432515,0.23731662591687042,3.330159334951653e-06
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,95.32174447615316,7.745725522422518e-07,0.3092601376495351,6.504156306562956e-17
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,2.7484682926829267,0.16393603213103014,0.2629731707317073,1.796732922861501e-06
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,39.47191278664828,0.05385048040920462,0.33593397357075033,4.59866713763253e-09
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,1.0609827808573586,0.4235320059402001,0.23249999999999993,0.0009285683181994126
No Cost,0.25,5.0,0,0,Bm5_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,57.21335191383509,9.246192311339287e-08,0.3036831069377336,7.0731725807271616e-12
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,All,7.102476638469627,0.24586289502638653,0.2406266503667481,3.076440933329021e-10
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,102.82846887473342,7.908400650918854e-07,0.31776451411860585,1.0986270510382257e-14
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,SSD,All,5.282517073170732,0.15910379542312864,0.2670487804878049,3.6856187741088837e-09
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.759276409013616,0.07068422013368873,0.33974232887490163,8.42890275274953e-08
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,WGD,All,3.242974907171998,0.2126207508470973,0.22947959183673466,0.0001381791886856343
No Cost,0.25,6.0,0,0,Bm6_iter1,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,61.73642618337657,1.9183796452959552e-07,0.3142037460145348,1.8034781682481072e-10
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,All,4.416942824783688,0.269057059689442,0.25060537897310514,3.7725035451962146e-08
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,100.07362982163329,7.290581401743083e-07,0.3108546357843658,7.38271493674525e-15
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,SSD,All,4.502809756097561,0.14797890715211495,0.2761731707317073,9.649406744621433e-08
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.10679308839125,0.07149004626236063,0.33843022893144536,8.477025894185475e-08
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,WGD,All,2.0134890297168346,0.19838417653158114,0.24193265306122447,0.0004547319078104361
No Cost,0.25,6.0,0,0,Bm6_iter2,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,60.42409900430451,1.7952578966446592e-07,0.30640821546009706,1.7353654747181276e-10
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,4.025934465619229,0.16787228125245518,0.24247408312958432,7.123001808627111e-08
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,100.63644385788255,7.792153017938465e-07,0.31450464485424223,7.174371229394352e-16
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,4.021990243902438,0.1223437570124035,0.26852195121951217,1.34825943297696e-07
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.54415516966978,0.07064325870114523,0.33632842216391606,5.813227235846394e-08
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,1.6573583702085688,0.3053458130479824,0.23323265306122448,0.0008407230525413441
No Cost,0.25,6.0,0,0,Bm6_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,61.41641746450331,1.8977094241534058e-07,0.31064770911547307,2.062118644106417e-11
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,All,7.80807867784186,0.26259463361969787,0.2557491442542787,3.000100918828022e-11
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,106.92532208776822,2.1362509148864155e-06,0.33055296174397464,1.6678311185882539e-15
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,SSD,All,6.543043902439025,0.1390657766938802,0.2825219512195122,8.905715360196466e-10
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,46.75937796733437,0.09050264992924548,0.35801648761445315,1.3124145403631671e-08
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,WGD,All,4.313685253351414,0.1874371212272552,0.2449734693877551,3.0843703250203184e-05
No Cost,0.25,7.0,0,0,Bm7_iter1,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,64.92648015614833,7.248796128642058e-07,0.3255420710899844,1.3957306607847593e-10
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,All,6.7815729330663075,0.17542275232128668,0.26499535452322737,4.953149795411481e-09
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,101.37235699077165,1.996455350356445e-06,0.3218615189646565,3.7507060428512653e-14
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,SSD,All,5.3994731707317065,0.17678026115023554,0.2898219512195121,2.7414995901819643e-08
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.29994572851487,0.09151517696357551,0.34856659430468645,8.854114577433605e-08
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,WGD,All,3.381668803129579,0.1506911918751725,0.25513265306122446,0.00033087641120314686
No Cost,0.25,7.0,0,0,Bm7_iter2,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,62.136641881728636,6.856332358072421e-07,0.31678664921465965,8.61060341193782e-10
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,6.30192495462522,0.26098561859982666,0.2569053789731051,4.4311186995842085e-09
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,104.05263232182877,7.652997444361785e-07,0.3196198114583513,1.2277976531226593e-14
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,5.7503414634146335,0.11225236440280054,0.28262195121951217,2.1690503248884074e-08
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,45.264586853310156,0.09059765667868386,0.34394409330558984,7.024216319572436e-08
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,3.11188917548943,0.1498080384916699,0.24623265306122447,0.00037951260713275437
No Cost,0.25,7.0,0,0,Bm7_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,63.615022712099595,1.872856052451438e-07,0.3163965650403843,6.596469778718842e-11
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,All,9.521547461097375,0.2618971930563746,0.2415704156479217,1.3362673174679583e-12
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,108.64552012895413,1.00773177107103e-05,0.32211010651723176,9.899187822394086e-13
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,SSD,All,7.426712195121951,0.13237430777077333,0.26824878048780487,6.75402659841913e-10
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,46.63652669199341,0.09068184329766697,0.34690932050232465,2.439442879314108e-07
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,WGD,All,4.761048578028717,0.14137878477837892,0.22891020408163262,1.2975774357232608e-05
No Cost,0.25,8.0,0,0,Bm8_iter1,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,61.98266533972677,5.173730459992349e-06,0.3188093730208993,4.0212438858519095e-09
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,All,8.576211408065351,0.2560576473068976,0.25301662591687035,2.461478989347106e-11
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,103.4548194443573,2.131890138031302e-06,0.31440655455553723,3.896037062538299e-13
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,SSD,All,6.68599024390244,0.13237613257096942,0.2785975609756097,1.32117509414124e-09
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.955473083955745,0.09168512156738029,0.33790714971952773,2.638771872743232e-07
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,WGD,All,4.688542445957189,0.13913540607330296,0.24183265306122445,3.0843703275866765e-05
No Cost,0.25,8.0,0,0,Bm8_iter2,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,61.8442916960267,7.1894452800493e-07,0.3114669501854108,1.239009678184107e-09
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,9.197277864010431,0.24123548935271827,0.2556704156479217,4.9201484050486386e-11
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,104.24398550544076,1.4923176978490777e-05,0.32229828850855746,6.974465492126993e-14
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,6.841931707317073,0.12741160223602682,0.2827219512195122,1.7876479767895317e-09
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,43.17365066876475,0.0915976595225949,0.34706726986624703,8.868528985992727e-08
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,5.068281271863885,0.1177442256664178,0.24480408163265305,5.1175172994584685e-05
No Cost,0.25,8.0,0,0,Bm8_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,61.0515092447208,4.843429340483601e-06,0.316734693877551,3.4761490945435953e-09
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,All,15.087068291066839,0.2324197725298508,0.251381662591687,3.4271992508728185e-15
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,112.27219127647832,2.434696128599216e-05,0.32515187853450045,6.085891032400027e-12
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,SSD,All,10.805443902439023,0.10057863395779634,0.27844878048780486,3.6126159948326306e-10
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,48.475858002854835,0.0916779302866193,0.3539300564761373,1.0197740392223378e-06
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,WGD,All,7.193293798779825,0.2025775204292476,0.23939183673469383,3.1723528518248213e-07
No Cost,0.25,9.0,0,0,Bm9_iter1,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,67.26134102324465,4.9354014671214685e-06,0.3215856571636288,1.0415822006838006e-08
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,All,10.941700564038918,0.13797748372077204,0.2719728606356968,4.610561719068639e-12
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,110.59281763233942,3.41344875288017e-06,0.32905354903277295,6.285749563045979e-13
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,SSD,All,7.023863414634146,0.2358272823580162,0.2971219512195122,4.0600617812256674e-10
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,48.477963477821305,0.09157538614586529,0.3509375394919752,2.792147346784697e-07
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,WGD,All,5.653375227064807,0.07392031892182409,0.2630326530612245,4.962533287826134e-06
No Cost,0.25,9.0,0,0,Bm9_iter2,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,64.47035310411552,6.972639035208746e-07,0.3245334144020302,4.849509148433923e-09
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,14.592840359802572,0.191176980082249,0.23907286063569683,4.5115887425096994e-14
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,107.38715816713776,2.5238204392775e-05,0.3105507464368033,9.444709953945825e-11
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,10.12969756097561,0.09521625549908161,0.2661731707317073,2.9993210504690113e-09
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,46.71229079974486,0.09179784319574959,0.33695478844576743,1.6611176806869086e-06
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,6.2749589830267904,0.23088044242447817,0.22802244897959179,1.3513449120418923e-06
No Cost,0.25,9.0,0,0,Bm9_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,62.58850640753779,5.075854442566244e-06,0.3067069916384985,1.0391033279751008e-07
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,All,17.11029982599856,0.2408019464272942,0.2509342298288508,2.70345430036146e-16
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,110.66546878327274,0.000144752913390425,0.32150306905808124,2.309974522177729e-11
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,SSD,All,11.598146341463416,0.13260276114169123,0.27577317073170726,1.7587598844029659e-09
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,47.35321094123087,0.14011744549105212,0.35037232722931166,7.869333751444168e-07
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,WGD,All,8.281130677844407,0.13427044327383653,0.24107755102040812,7.182009892104057e-08
No Cost,0.25,10.0,0,0,Bm10_iter1,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,67.3733435395773,5.204361193571735e-05,0.31674169985858297,9.918605977090553e-08
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,All,13.38741038850431,0.19096202186982167,0.2620242053789731,8.026219342420377e-14
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,112.46096399242538,3.6812939714164286e-06,0.33237384661891556,3.4240294029489836e-13
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,SSD,All,9.830809756097562,0.09025172922043634,0.2877951219512195,7.641286876436022e-11
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,47.94267556979329,0.09060616755209265,0.3588371666067717,1.0583505436613091e-07
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,WGD,All,5.892820156801582,0.22915170173603494,0.2519326530612245,9.286515433401218e-07
No Cost,0.25,10.0,0,0,Bm10_iter2,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,67.9106433604832,7.425652889856872e-07,0.32745492815960464,4.0797251907765086e-09
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,All,15.637440972242093,0.21977878121462055,0.25304669926650364,2.285514815767673e-14
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,104.23523323836105,0.000147636338352975,0.30583168624545104,1.05530837021893e-09
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,SSD,All,10.350614634146343,0.17062289070381084,0.2797219512195122,1.710364794907103e-10
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,SSD,True duplicates,44.28222128776369,0.1402048140268405,0.33417459565954455,6.16579624670774e-06
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,WGD,All,8.040804115337568,0.11497461451698231,0.24283061224489794,6.387623247227392e-07
No Cost,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_WGD_1e5,WGD,True duplicates,59.21008523634877,5.282125738220875e-05,0.30047985380752174,8.15583829752816e-07
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,All,41.530652834036424,0.07682428151815121,0.3703542787286064,8.870833652501868e-36
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,108.11218615675733,4.3475071141747437e-13,0.34331717164344977,1.8583018439291192e-13
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,SSD,All,14.444078048780487,0.05416636728510258,0.36270243902439026,2.1529553683269166e-15
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,40.811769864645726,0.0003314464942898823,0.35972093523513254,1.4981754858420444e-10
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,WGD,All,32.19328079008651,0.1515563111238124,0.3811612244897959,6.605997442796437e-23
No Cost,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,66.4243375969052,1.2583918783078752e-06,0.3458429097554897,1.113362366955338e-06
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,All,46.30049789647342,0.08115449627796885,0.3901880195599022,3.584549206164126e-42
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,105.15949611255405,9.452448780121559e-13,0.3551205150548642,1.8310815831299515e-12
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,SSD,All,19.083336585365853,0.05403667937688994,0.3832,2.1525796250985226e-17
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,38.740059338954374,0.00031829120500361955,0.36857962697274027,8.706817590776429e-10
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,WGD,All,36.07605681558762,0.15155630071383913,0.40028367346938776,7.295935437165002e-27
No Cost,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,65.5568674528635,8.476571648617489e-06,0.359074217922463,3.109739866078191e-06
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,All,42.31422456477404,0.05428053061270528,0.36623178484107577,1.3523917834060248e-34
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,104.14776457097062,2.5273210837656366e-12,0.33899486731746886,9.623227380990608e-12
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,SSD,All,14.574029268292684,0.04538292468738168,0.35707560975609753,6.468960474869989e-16
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,39.37463906211156,0.00032549252943357487,0.3509875530134382,2.556842980816353e-09
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,WGD,All,31.830668497064984,0.15155632273405198,0.3754408163265306,6.802968612546951e-22
No Cost,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,63.853904199921146,8.90169367810595e-06,0.34488504262464476,8.074772317091503e-06
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,All,15.08964824247196,0.16429961171971938,0.3161317848410758,6.307755206498244e-11
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,106.96068008473746,3.460667491208106e-15,0.340334565150862,2.8206389829490535e-17
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,SSD,All,3.6061463414634143,0.08841387212087536,0.31303170731707314,0.0004393178032068544
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,42.39015362899255,0.000994476539259539,0.35708482421297966,1.110506158315432e-12
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,WGD,All,14.914747884745982,0.2512603010868802,0.32660204081632654,1.2372240589741716e-10
No Cost,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,65.13506905447396,3.6987788872399226e-09,0.343157909193287,1.2265326262157019e-08
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,All,16.82838096627793,0.15762582019370228,0.3220105134474327,5.647780643458453e-10
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,97.72454168102331,9.14027493372173e-14,0.330240577570697,3.2388537951630936e-14
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,SSD,All,5.5554146341463415,0.08673334792709908,0.3219536585365853,0.00016355633446930016
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,36.910985471040696,0.0005823228993161564,0.35254914206824006,5.228380713781765e-11
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,WGD,All,16.149278660829854,0.2512589823497877,0.3337428571428571,3.950508708764187e-10
No Cost,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,62.81752119630913,1.2719461926739878e-06,0.332104351174432,4.7521353482011126e-07
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,All,17.051045051270172,0.10195969085284938,0.3149105134474327,2.4904626038079874e-11
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,103.54730098434784,2.374573471715978e-13,0.33150434347761637,9.576251361368743e-14
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,SSD,All,4.320878048780488,0.07207674261029678,0.3108756097560975,0.0004786260659847786
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,39.482859637051895,0.0005700811390064576,0.3486283534554199,2.530196928698665e-10
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,WGD,All,16.19976770139535,0.27670495925412786,0.3261428571428571,4.8800565614200196e-11
No Cost,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,64.09129695849026,1.3558263420230934e-06,0.3360807080993623,6.567830793232369e-07
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,All,6.814382716894588,0.3103630420469892,0.3389738386308069,8.943629958817281e-27
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,102.05071540971142,4.3593740773276324e-11,0.33925737637571973,6.0595116235016666e-21
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,SSD,All,1.9817560975609754,0.4070909492647039,0.34198048780487805,2.058402746473919e-12
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,40.53523035230352,0.004246470442127383,0.35840108401084014,1.105999416232537e-12
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,WGD,All,6.800918236502183,0.24544252616421858,0.3402142857142857,2.0062233714180145e-17
No Cost,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,64.5267096848524,1.7696914278464214e-10,0.3370865826005198,7.983034828442615e-11
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,All,4.504962395087288,0.3645146744497427,0.34339633251833734,1.2564046098027499e-28
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,101.92539254000432,9.263282240146314e-11,0.3415747465340735,4.134345405032404e-22
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,SSD,All,1.812819512195122,0.304135352080733,0.3465073170731707,3.3234855419846124e-13
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,41.13083905065161,0.004255758118473011,0.3660157404063946,3.756291355250463e-13
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,WGD,All,4.944622588488647,0.5267133750260544,0.3448142857142857,9.52504566442874e-19
No Cost,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,64.46400007999762,1.8046954220645855e-10,0.33847955063586666,2.1269955878186273e-11
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,All,4.919575647016724,0.4709978860827777,0.3331075794621027,1.1817125655453455e-26
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,91.4808427155469,1.0509190242414554e-10,0.3286792348473387,2.1152054148762265e-19
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,SSD,All,2.072721951219512,0.35465817459024845,0.3360073170731707,2.5186917276267866e-12
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,SSD,True duplicates,38.663358502005224,0.006462040611236354,0.3517659802346526,1.4144726076214192e-12
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,WGD,All,5.10357031041213,0.38302315011208143,0.3349142857142857,1.456034833375759e-17
No Cost,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_WGD_1e5,WGD,True duplicates,60.61878963162111,2.808087207096279e-10,0.32392086575149015,6.391094731542023e-10
