Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD,SSD,All,30.506048780487806,0.2566018765487321,0.30133902439024385,0.040446605270434206
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD,SSD,True duplicates,30.675556348473602,0.15301872670861108,0.31133949238373443,0.011486045358843797
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD,WGD,All,36.10542824805704,0.05406544494950509,0.24541224489795918,0.020666768564115912
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD,WGD,True duplicates,34.880391078934686,0.09494120391295743,0.2521414616406032,0.00758952309877603
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,All duplicates,All,66.76400740514052,0.11957879189435099,0.2467545232273838,0.023616825463291205
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,All duplicates,True duplicates,66.40277894509663,0.23071186981288425,0.2587036471067644,0.002447678934915356
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,SSD,All,29.700351219512196,0.2248927962861532,0.2888609756097561,0.07256103144366947
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,SSD,True duplicates,30.128302845528456,0.10105929771693418,0.3018318089430894,0.017048408624256273
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,WGD,All,35.192775065711096,0.0723440173067107,0.23128163265306118,0.036327716959685175
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD,WGD,True duplicates,35.22540077274947,0.09160888723111432,0.23929209183673467,0.010970781608756015
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,All duplicates,All,69.85775446999959,0.08983743133644807,0.2546132029339853,0.020654213055293108
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,All duplicates,True duplicates,69.30306709165427,0.1505208292229152,0.265482567095835,0.0026951088734856045
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,SSD,All,30.506048780487806,0.2566018765487321,0.2974341463414634,0.061928445897197246
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,SSD,True duplicates,30.94413506273791,0.15400696735196365,0.30883315542486556,0.016947225545861533
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,WGD,All,36.70676710337307,0.06231147408150704,0.24401632653061225,0.03297905595993618
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD,WGD,True duplicates,36.15984011052139,0.053356328622811235,0.25198478235224725,0.011880401181532633
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,All duplicates,All,74.42191540055114,0.0655473330289612,0.26849828850855745,0.015754398158555286
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,All duplicates,True duplicates,73.80514249900708,0.13122018330487545,0.2805770760302825,0.001247010124614071
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,SSD,All,34.363975609756096,0.27262777781883496,0.3100707317073171,0.057053918995150193
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,SSD,True duplicates,33.52098418017008,0.1529706630181941,0.3219509661860225,0.013817703274298074
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,WGD,All,39.727387912413676,0.05406543673964672,0.25387755102040815,0.028721856754638238
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD,WGD,True duplicates,39.39898425510629,0.052932990165308266,0.26165902173083605,0.010459071257590428
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,All duplicates,All,70.01702881644964,0.10403823898814617,0.26698826405867965,0.010311040179675017
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,All duplicates,True duplicates,69.54327750154523,0.22967474145132902,0.27641403822868804,0.0024470558609610885
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,SSD,All,31.337736585365853,0.2566018765487321,0.30903414634146337,0.05250438977997899
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,SSD,True duplicates,31.63093010150161,0.10383213931390368,0.3211951624497565,0.011949693233597215
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,WGD,All,37.81164888265892,0.062311557104146806,0.25086530612244895,0.01950642514157676
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD,WGD,True duplicates,37.763644835269105,0.09492870466202781,0.2578595572724731,0.008172100975765508
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,All duplicates,All,73.53427910983882,0.07700756730316397,0.2684907090464548,0.013428286749970776
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,All duplicates,True duplicates,72.5776823625214,0.14917286294925033,0.27928154272542616,0.0014926475181461004
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,SSD,All,34.01473170731707,0.25656883325429747,0.3111341463414634,0.05473912496685916
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,SSD,True duplicates,33.51739851845522,0.15298013003186145,0.32317831888397686,0.012926860108036778
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,WGD,All,38.872595962236495,0.06231147408150704,0.2548591836734694,0.02712987605884168
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD,WGD,True duplicates,38.18791085077748,0.056035839455511945,0.2628492707742574,0.008463662219226738
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,78.28931928055076,0.004638280973288325,0.2541870415647921,0.00226681850670965
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,72.05610781337478,1.0856224595597012e-05,0.2599652503705985,3.1871909071569156e-07
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,31.40271219512195,0.02264501856088932,0.2575853658536585,0.011094941844155392
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,25.728319783197833,0.003055106609170659,0.26259789172694875,4.843433876483407e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,53.2258223569002,0.02670486992237746,0.2701102040816326,0.007320644701281051
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,50.48049374079516,0.00030596209841482784,0.27527809023872013,4.555152431451575e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,84.87826675844272,0.004638280975531695,0.25573911980440095,0.001454662066917575
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,74.71542430927212,6.980460171924225e-06,0.2613119711812273,6.399822410066177e-08
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,32.975121951219506,0.022663342212007463,0.26023414634146336,0.01908748809756326
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,27.020985014947662,0.003005707258245369,0.26326843767116664,8.140959448792377e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,55.94249210519422,0.026704869922377403,0.2710979591836734,0.00869695041984419
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,51.70869616010208,0.0001932559444797769,0.27584539760422,2.2505879029251283e-05
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,85.01642618797214,0.004638280971244135,0.2629244498777506,0.0004081592927892
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,79.79950890103737,4.3656092206692304e-05,0.26667283079570847,1.4464290510306483e-07
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,SSD,All,33.585892682926826,0.022627778817925572,0.2673097560975609,0.008038556841351437
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,29.144097366296627,0.0030205021583952505,0.26988323707904033,0.0001038038073630141
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,WGD,All,56.06877783623977,0.026704865576565748,0.2792183673469387,0.004668576440838892
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,52.67025073888601,0.001196844172984349,0.2822641046104733,3.127934850130174e-05
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,36.43039404062242,0.07531393973257872,0.1606097799511002,0.004163751800470882
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,34.08624080179292,0.010339566827009065,0.17866568466631116,7.591707494964832e-06
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,9.687863414634146,0.05427237569406796,0.15967073170731705,0.029660778234216836
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,10.133612956106841,0.018778856358692985,0.17780918567193568,0.0002939029387800274
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,28.261133329461714,0.2755130214996606,0.1768367346938775,0.028449204626059276
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,28.86741230937307,0.0568617304452782,0.19060230498517966,0.001746100295274015
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,36.03049570485729,0.08795044647814972,0.16161760391198043,0.004171102360974412
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,32.71384881041268,0.010111822784451727,0.17473415609112425,7.703514699041608e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,10.480565853658536,0.05427197685770017,0.16197804878048774,0.02794422947286395
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,9.866563427539038,0.019180571020567486,0.17403589710500272,0.0005585863480439693
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,28.76715788641395,0.2755130214996497,0.1786591836734694,0.02521405803923915
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,28.431541567563706,0.056200426910513475,0.18887629125724364,0.003609970652272318
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,36.763612661906436,0.015117118406657179,0.1667936430317848,0.0018389278227108293
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,34.88636784423174,0.003418230360048548,0.18304134896460952,1.1062373413723984e-06
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,SSD,All,9.700858536585365,0.03897884725909721,0.17027804878048775,0.014495382994438857
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,10.019594745707105,0.0141163603499859,0.18460227332693055,0.00013316528622824792
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,WGD,All,28.627745623014093,0.08318014567816197,0.18241632653061224,0.01286512905551759
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,29.22587447787423,0.02047805689695312,0.1959585478501223,0.000416676223069171
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,3.0270786018617137,0.348200096004115,0.066821760391198,0.24176175117737686
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,6.784985024050021,0.07892814605541205,0.09316091175758681,0.03564934746015115
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,1.0850926829268293,0.5471575087189752,0.07360487804878042,0.4557759918784702
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,2.2537257801414445,0.4086115801045073,0.1080701605097167,0.15840008033965775
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,3.495791267254769,0.25837982124338454,0.08915306122448975,0.16308987627614627
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,6.4919960483102965,0.15144412076691383,0.11451934458912214,0.020195318808851788
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,2.9978737084349794,0.32402547788461,0.06614694376528112,0.2400011647557283
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,7.957829538914742,0.10500995100389277,0.09081800081715768,0.04365212302997613
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,0.6042731707317073,0.70151542730274,0.06827317073170727,0.5412410068272415
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,2.5570022212158463,0.42018610734708406,0.09841280110413832,0.23928757544932722
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,3.4127218684752316,0.25574593856991285,0.09491224489795913,0.09366131960939919
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,7.633018668702401,0.2529699799748448,0.11345883180858549,0.038836233982104874
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,1.680954237409275,0.5135586098458684,0.05568141809290948,0.38273902038099195
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,4.845700356821707,0.2724200595557326,0.08326176020010037,0.13004885542126973
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,SSD,All,0.8641756097560975,0.5023056122436015,0.07192682926829265,0.4726925786834152
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,2.2534553079122084,0.37056926349176034,0.10691317263802247,0.1778635411945813
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,WGD,All,1.8880849314413568,0.3220146069033748,0.0789428571428571,0.19117224171006864
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,4.03265306122449,0.3001118814237989,0.10403821102909244,0.03757501414324265
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,2.9367349470192257,0.29410400427815425,0.08166112469437647,0.18665971768230935
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,6.1348285407024425,0.2695047346661033,0.10219617619246393,0.052501073164933215
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,3.021365853658537,0.16982093142876792,0.11415121951219506,0.22331229991376148
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,4.409843205574913,0.23700465785020347,0.13893728222996513,0.042179465550358994
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,1.3143542430546165,0.2909213549161167,0.08331428571428569,0.15559194836384738
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,2.6980408732157066,0.4829260611995565,0.0985253857640617,0.14917003413564373
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,4.647031849528654,0.0981008327065306,0.08718484107579458,0.09144375646028477
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,6.909236992957007,0.21443053473099538,0.10638886876330762,0.03966102310961532
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,3.5281756097560972,0.2886877143450846,0.11191219512195118,0.24302770045169694
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,4.9548613379677775,0.1383073153693016,0.13848556110505816,0.04315058158096488
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,1.992362496300812,0.19425551711997935,0.08938163265306115,0.09749276881940512
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,3.424603525620775,0.5566218250302539,0.1035445757250268,0.1267827434972309
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,3.2156478172992453,0.1612943035947979,0.09022127139364297,0.07923992801520943
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,6.1655146221855555,0.25983926488295384,0.10471606922351519,0.03493160848484918
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,SSD,All,2.683492682926829,0.2611156092854044,0.11141463414634142,0.24865797805883166
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,4.257917668379257,0.14024603496375088,0.13280455698370056,0.07031765844726023
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,WGD,All,1.637113469562612,0.3301422221522678,0.09177142857142855,0.08230435609149783
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,3.408397883067224,0.6254123690781744,0.10138308065657149,0.12399954450602432
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,14.16458211848563,0.13650406595828388,0.12025525672371637,0.08322283808509363
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,16.547324132599947,0.1003594351417686,0.13841822963936695,0.028702627570561124
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,9.479941463414635,0.2358262052064803,0.15255853658536578,0.25566698501039004
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,10.777326853332355,0.08763607591479569,0.17961894942595397,0.05376254040480251
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,6.587154942826774,0.07364245188254026,0.1134551020408163,0.0787093742467488
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,7.239669659145032,0.3208092508987254,0.12857816838756633,0.045006638526883316
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,12.87220250366057,0.13642489998386614,0.12192738386308062,0.05967091809221074
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,15.346317609875364,0.0808879535043329,0.1367347215370353,0.046192196750397686
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,8.960136585365854,0.22970674798403015,0.14872682926829262,0.2628839108020806
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,10.42985446382907,0.07461860593495745,0.1743625277161862,0.060520948622598256
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,7.1909754311252065,0.07272219402626348,0.12069999999999997,0.04200937032489436
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,7.900809991402326,0.28478926166883384,0.12763699714919222,0.06313810305062513
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,17.180224528638192,0.13646701773282588,0.11705647921760384,0.11403810283780721
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,18.27718708562341,0.11920335951128759,0.13397402346466336,0.03548423970088673
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,SSD,All,11.078341463414636,0.2017369843791894,0.1501292682926829,0.251593705255848
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,11.838595037736894,0.07645405907700911,0.17060395772216513,0.09019870977158888
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,WGD,All,8.34963680938508,0.0728753079596169,0.11446122448979587,0.08385691211582713
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,8.056274424663481,0.27747524371595395,0.12442466348241421,0.06421838908073182
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,All,29.368863621799065,0.1195819517703009,0.1474987775061124,0.08723114215172312
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,29.99714452975381,0.1010581343534458,0.16605407573225978,0.032314995387019915
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,SSD,All,16.536292682926828,0.2585172446901436,0.1801341463414634,0.2466105470709762
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,17.51346611751078,0.06774970705594405,0.20330029817448564,0.07411037353745822
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,WGD,All,14.098290633533892,0.07238944071593365,0.14063877551020404,0.06917104139828158
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,13.503363693413089,0.26415695376334347,0.15413951860427547,0.054701213616065475
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,All,29.511913027456476,0.17340621293843309,0.1486449877750611,0.05296048693190734
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,29.808954736218038,0.08580666229706985,0.1682623107184552,0.018483937407356425
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,SSD,All,16.614263414634145,0.16772434478934833,0.1811731707317073,0.202928951381492
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,SSD,True duplicates,17.51762534174327,0.06772497289366888,0.20562181129313498,0.04562398408508552
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,WGD,All,14.125980433127069,0.1146617440470218,0.1403877551020408,0.05050523107311926
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Bivariate_SD_WGD,WGD,True duplicates,13.638804520641239,0.2600763071046503,0.15417484734405676,0.058063725359292113
ADS,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,All,29.974446089449636,0.0898405912507548,0.15160097799511,0.09085851811499303
ADS,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,28.82054686190995,0.11764945778958404,0.16589338103069412,0.022877946177106364
